30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 0.1008
0 1 0.0872
0 2 0.0169
0 3 0.0175
0 4 0.0931
0 5 -0.1524
0 6 -0.0756
0 7 -0.0202
0 8 -0.0857
0 9 0.1273
0 10 0.0409
0 11 0.1073
0 12 -0.0379
0 13 0.0351
0 14 -0.0310
0 15 -0.0275
0 16 -0.1747
0 17 0.0439
0 18 0.0235
0 19 0.1441
0 20 -0.0184
0 21 -0.0743
0 22 0.1052
0 23 0.0135
0 24 0.0889
0 25 -0.0441
0 26 -0.0346
0 27 -0.1533
0 28 -0.0236
0 29 -0.0582
1 0 0.0872
1 1 0.1222
1 2 0.0731
1 3 0.0339
1 4 0.0681
1 5 -0.0173
1 6 0.1237
1 7 -0.0843
1 8 0.0521
1 9 -0.0283
1 10 -0.1723
1 11 0.0947
1 12 0.0284
1 13 -0.0219
1 14 0.0024
1 15 0.1311
1 16 0.0197
1 17 0.0689
1 18 0.0054
1 19 0.1834
1 20 0.1199
1 21 0.2626
1 22 -0.0094
1 23 -0.0251
1 24 -0.1466
1 25 0.1057
1 26 -0.0571
1 27 0.1336
1 28 0.2332
1 29 0.0794
2 0 0.0169
2 1 0.0731
2 2 -0.0425
2 3 -0.1134
2 4 0.0428
2 5 -0.0134
2 6 0.0628
2 7 -0.0297
2 8 -0.0625
2 9 0.1235
2 10 -0.0773
2 11 -0.1651
2 12 0.1635
2 13 0.0007
2 14 0.0178
2 15 -0.1201
2 16 -0.0661
2 17 0.1366
2 18 0.1657
2 19 -0.0851
2 20 0.0826
2 21 -0.0687
2 22 0.2278
2 23 0.0739
2 24 0.1091
2 25 -0.1731
2 26 -0.0265
2 27 0.0886
2 28 -0.0217
2 29 0.1080
3 0 0.0175
3 1 0.0339
3 2 -0.1134
3 3 0.1504
3 4 -0.1347
3 5 0.0687
3 6 0.0405
3 7 0.2179
3 8 -0.1803
3 9 -0.0327
3 10 0.0459
3 11 0.0480
3 12 0.1511
3 13 0.0666
3 14 0.1587
3 15 -0.0174
3 16 -0.0670
