30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 -0.0373
0 1 0.0799
0 2 -0.2224
0 3 -0.1981
0 4 0.0075
0 5 -0.1622
0 6 0.0306
0 7 0.1494
0 8 0.0746
0 9 -0.0196
0 10 -0.0052
0 11 0.1818
0 12 0.2045
0 13 -0.0328
0 14 -0.1084
0 15 0.1397
0 16 0.0809
0 17 -0.2017
0 18 0.2327
0 19 -0.1336
0 20 0.1213
0 21 0.1823
0 22 -0.0540
0 23 0.0280
0 24 -0.0256
0 25 -0.0866
0 26 -0.0043
0 27 0.1538
0 28 0.0251
0 29 0.0115
1 0 0.0799
1 1 -0.2887
1 2 0.0367
1 3 0.0332
1 4 -0.0137
1 5 -0.1496
1 6 -0.0205
1 7 0.0287
1 8 0.0878
1 9 0.0633
1 10 0.0525
1 11 -0.0337
1 12 0.0115
1 13 0.0577
1 14 -0.0281
1 15 -0.0977
1 16 -0.0525
1 17 0.1002
1 18 0.0763
1 19 -0.1105
1 20 0.0134
1 21 0.0923
1 22 -0.0790
1 23 -0.0272
1 24 0.1232
1 25 0.1088
1 26 -0.0441
1 27 0.0066
1 28 -0.0209
1 29 -0.1867
2 0 -0.2224
2 1 0.0367
2 2 -0.0396
2 3 -0.0680
2 4 -0.0662
2 5 0.0923
2 6 -0.3288
2 7 0.0838
2 8 0.0090
2 9 0.1059
2 10 0.0435
2 11 -0.0402
2 12 -0.0391
2 13 0.0207
2 14 -0.1658
2 15 0.1726
2 16 0.0171
2 17 0.0122
2 18 -0.0033
2 19 -0.0802
2 20 -0.0673
2 21 -0.1122
2 22 0.0136
2 23 -0.0505
2 24 -0.0097
2 25 -0.0064
2 26 -0.1111
2 27 -0.0132
2 28 0.1332
2 29 -0.1593
3 0 -0.1981
3 1 0.0332
3 2 -0.0680
3 3 -0.1395
3 4 0.0978
3 5 0.2306
3 6 -0.0500
3 7 0.1012
3 8 -0.0354
3 9 0.0975
3 10 -0.0953
3 11 0.0071
3 12 -0.0980
3 13 -0.0382
3 14 -0.0087
3 15 -0.1109
3 16 0.0749
3 17 0.1406
3 18 -0.0918
3 19 -0.0457
3 20 0.0455
3 21 0.1350
3 22 0.0507
3 23 0.0034
3 24 -0.0725
3 25 0.0720
3 26 -0.2954
3 27 0.1212
3 28 -0.1814
3 29 -0.0393
4 0 0.0075
4 1 -0.0137
4 2 -0.0662
4 3 0.0978
4 4 -0.0307
4 5 -0.1552
4 6 -0.0985
4 7 0.0415
4 8 -0.0278
4 9 -0.2352
4 10 0.1192
4 11 0.1357
4 12 -0.0500
4 13 0.1113
4 14 0.0907
4 15 -0.0233
4 16 -0.1025
4 17 0.1370
4 18 0.1296
4 19 -0.0761
4 20 0.0617
4 21 -0.0122
4 22 0.1134
4 23 -0.1043
4 24 -0.1032
4 25 -0.0549
4 26 -0.0448
4 27 -0.1211
4 28 -0.1074
4 29 -0.0045
5 0 -0.1622
5 1 -0.1496
5 2 0.0923
5 3 0.2306
5 4 -0.1552
5 5 -0.0500
5 6 -0.0449
5 7 -0.0053
5 8 -0.1101
5 9 0.0189
5 10 0.0147
5 11 -0.1984
5 12 -0.1347
5 13 -0.0970
5 14 -0.1051
5 15 -0.0434
5 16 0.0258
5 17 0.0208
5 18 -0.1643
5 19 0.0261
5 20 0.0197
5 21 0.1144
5 22 -0.1002
5 23 -0.1020
5 24 -0.1222
5 25 0.0874
5 26 -0.0620
5 27 -0.0341
5 28 -0.0026
5 29 -0.1728
6 0 0.0306
6 1 -0.0205
6 2 -0.3288
6 3 -0.0500
6 4 -0.0985
6 5 -0.0449
6 6 -0.1889
6 7 -0.1201
6 8 0.1278
6 9 0.1973
6 10 0.0639
6 11 -0.0979
6 12 0.1134
6 13 -0.0490
6 14 0.1010
6 15 -0.1173
6 16 0.1127
6 17 -0.1148
6 18 0.1602
6 19 -0.0147
6 20 -0.0285
6 21 -0.0573
6 22 -0.1029
6 23 0.2233
6 24 0.1688
6 25 0.0022
6 26 -0.0726
6 27 -0.0021
6 28 0.0439
6 29 0.0311
7 0 0.1494
7 1 0.0287
7 2 0.0838
7 3 0.1012
7 4 0.0415
7 5 -0.0053
7 6 -0.1201
7 7 -0.1527
7 8 -0.0679
7 9 -0.0510
7 10 0.0441
7 11 -0.0031
7 12 0.0259
7 13 -0.1628
7 14 -0.0106
7 15 0.0740
7 16 0.0501
7 17 -0.0125
7 18 0.0859
7 19 0.1127
7 20 -0.0358
7 21 0.0351
7 22 0.0512
7 23 0.0416
7 24 0.1174
7 25 -0.0436
7 26 -0.3969
7 27 0.0443
7 28 0.0045
7 29 -0.0964
8 0 0.0746
8 1 0.0878
8 2 0.0090
8 3 -0.0354
8 4 -0.0278
8 5 -0.1101
8 6 0.1278
8 7 -0.0679
8 8 -0.3905
8 9 0.0809
8 10 -0.0702
8 11 0.0272
8 12 -0.0289
8 13 -0.0452
8 14 -0.1275
8 15 0.0118
8 16 0.1248
8 17 -0.0756
8 18 0.0190
8 19 -0.0804
8 20 0.1482
8 21 0.0359
8 22 -0.0293
8 23 -0.1189
8 24 -0.0754
8 25 0.1466
8 26 -0.0011
8 27 0.0722
8 28 0.0463
8 29 -0.0031
9 0 -0.0196
9 1 0.0633
9 2 0.1059
9 3 0.0975
9 4 -0.2352
9 5 0.0189
9 6 0.1973
9 7 -0.0510
9 8 0.0809
9 9 -0.0812
9 10 -0.0249
9 11 0.0940
9 12 0.0559
9 13 0.0243
9 14 -0.0225
9 15 0.1662
9 16 -0.0159
9 17 0.0815
9 18 -0.0701
9 19 0.0589
9 20 0.0755
9 21 0.0238
9 22 -0.0490
9 23 0.0968
9 24 0.1402
9 25 0.0194
9 26 -0.1565
9 27 0.0898
9 28 -0.2191
9 29 -0.1759
10 0 -0.0052
10 1 0.0525
10 2 0.0435
10 3 -0.0953
10 4 0.1192
10 5 0.0147
10 6 0.0639
10 7 0.0441
10 8 -0.0702
10 9 -0.0249
10 10 -0.2727
10 11 0.1450
10 12 0.1005
10 13 -0.0926
10 14 0.0282
10 15 -0.0389
10 16 0.0522
10 17 -0.0938
10 18 0.1009
10 19 -0.1219
10 20 0.1733
10 21 -0.2039
10 22 -0.0209
10 23 -0.0301
10 24 -0.0142
10 25 -0.0186
10 26 0.0846
10 27 0.0918
10 28 0.0268
10 29 -0.0865
11 0 0.1818
11 1 -0.0337
11 2 -0.0402
11 3 0.0071
11 4 0.1357
11 5 -0.1984
11 6 -0.0979
11 7 -0.0031
11 8 0.0272
11 9 0.0940
11 10 0.1450
11 11 -0.1983
11 12 0.1185
11 13 0.0778
11 14 -0.1241
11 15 0.0289
11 16 0.0551
11 17 -0.0270
11 18 0.1345
11 19 -0.0432
11 20 0.1057
11 21 0.0279
11 22 0.0496
11 23 -0.1585
11 24 -0.0428
11 25 0.0253
11 26 0.0156
11 27 -0.0485
11 28 -0.1013
11 29 -0.1405
12 0 0.2045
12 1 0.0115
12 2 -0.0391
12 3 -0.0980
12 4 -0.0500
12 5 -0.1347
12 6 0.1134
12 7 0.0259
12 8 -0.0289
12 9 0.0559
12 10 0.1005
12 11 0.1185
12 12 -0.3563
12 13 -0.0067
12 14 -0.0783
12 15 0.2234
12 16 -0.0320
12 17 0.0497
12 18 0.0475
12 19 0.1290
12 20 -0.0208
12 21 -0.0114
12 22 -0.0529
12 23 0.0402
12 24 0.0733
12 25 -0.0117
12 26 0.1086
12 27 0.1088
12 28 0.1020
12 29 0.0538
13 0 -0.0328
13 1 0.0577
13 2 0.0207
13 3 -0.0382
13 4 0.1113
13 5 -0.0970
13 6 -0.0490
13 7 -0.1628
13 8 -0.0452
13 9 0.0243
13 10 -0.0926
13 11 0.0778
13 12 -0.0067
13 13 -0.0846
13 14 0.1050
13 15 0.1634
13 16 0.0247
13 17 -0.1664
13 18 -0.0731
13 19 -0.0821
13 20 0.1012
13 21 0.0362
13 22 0.1256
13 23 -0.0165
13 24 -0.0934
13 25 0.0660
13 26 -0.1238
13 27 -0.1148
13 28 -0.1896
13 29 0.0964
14 0 -0.1084
14 1 -0.0281
14 2 -0.1658
14 3 -0.0087
14 4 0.0907
14 5 -0.1051
14 6 0.1010
14 7 -0.0106
14 8 -0.1275
14 9 -0.0225
14 10 0.0282
14 11 -0.1241
14 12 -0.0783
14 13 0.1050
14 14 -0.1691
14 15 -0.0899
14 16 0.0288
14 17 -0.0991
14 18 -0.0297
14 19 0.0193
14 20 0.0343
14 21 -0.1402
14 22 0.0628
14 23 0.1321
14 24 0.1989
14 25 0.1497
14 26 -0.1689
14 27 -0.0653
14 28 -0.0434
14 29 0.2059
15 0 0.1397
15 1 -0.0977
15 2 0.1726
15 3 -0.1109
15 4 -0.0233
15 5 -0.0434
15 6 -0.1173
15 7 0.0740
15 8 0.0118
15 9 0.1662
15 10 -0.0389
15 11 0.0289
15 12 0.2234
15 13 0.1634
15 14 -0.0899
15 15 -0.1642
15 16 -0.0221
15 17 -0.0036
15 18 0.0225
15 19 -0.0835
15 20 -0.0704
15 21 0.0624
15 22 -0.0251
15 23 -0.1263
15 24 -0.1212
15 25 0.0790
15 26 -0.0013
15 27 0.1028
15 28 0.1268
15 29 0.0246
16 0 0.0809
16 1 -0.0525
16 2 0.0171
16 3 0.0749
16 4 -0.1025
16 5 0.0258
16 6 0.1127
16 7 0.0501
16 8 0.1248
16 9 -0.0159
16 10 0.0522
16 11 0.0551
16 12 -0.0320
16 13 0.0247
16 14 0.0288
16 15 -0.0221
16 16 -0.1514
16 17 -0.1555
16 18 -0.1348
16 19 -0.0078
16 20 -0.0847
16 21 0.0040
16 22 -0.1092
16 23 0.0531
16 24 -0.0822
16 25 0.0166
16 26 -0.0569
16 27 0.0131
16 28 0.0128
16 29 -0.0299
17 0 -0.2017
17 1 0.1002
17 2 0.0122
17 3 0.1406
17 4 0.1370
17 5 0.0208
17 6 -0.1148
17 7 -0.0125
17 8 -0.0756
17 9 0.0815
17 10 -0.0938
