30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 0.5450
0 1 0.0093
0 2 0.0609
0 3 -0.0353
0 4 -0.1250
0 5 -0.0778
0 6 -0.0336
0 7 -0.0015
0 8 0.0250
0 9 -0.1474
0 10 0.0502
0 11 0.0673
0 12 0.0393
0 13 0.0160
0 14 0.0223
0 15 0.0304
0 16 0.0142
0 17 0.0029
0 18 0.0589
0 19 0.0069
0 20 0.0190
0 21 -0.0359
0 22 0.0161
0 23 0.0774
0 24 -0.0632
0 25 -0.0373
0 26 -0.0162
0 27 0.0151
0 28 -0.0374
0 29 0.1521
1 0 0.0093
1 1 0.2840
1 2 -0.0952
1 3 -0.0476
1 4 -0.0329
1 5 -0.0603
1 6 -0.0532
1 7 0.0850
1 8 0.1021
1 9 -0.0523
1 10 -0.0193
1 11 -0.0131
1 12 0.0423
1 13 0.0657
1 14 -0.0682
1 15 -0.0209
1 16 -0.0549
1 17 -0.1366
1 18 0.0753
1 19 -0.0430
1 20 0.1615
1 21 -0.0053
1 22 0.0713
1 23 0.0015
1 24 0.0478
1 25 0.0753
1 26 0.0284
1 27 0.0350
1 28 0.0535
1 29 -0.0600
2 0 0.0609
2 1 -0.0952
2 2 0.5950
2 3 -0.0607
2 4 0.1328
2 5 -0.0036
2 6 0.0241
2 7 -0.0277
2 8 -0.1115
2 9 -0.0111
2 10 -0.1248
2 11 0.0534
2 12 0.0500
2 13 0.1028
2 14 0.0079
2 15 0.0203
2 16 -0.0045
2 17 -0.1499
2 18 -0.0624
2 19 -0.0046
2 20 0.0012
2 21 -0.0659
2 22 0.0309
2 23 0.0257
2 24 -0.0110
2 25 0.0071
2 26 -0.0521
2 27 -0.0769
2 28 0.0321
2 29 -0.1267
3 0 -0.0353
3 1 -0.0476
3 2 -0.0607
3 3 0.4985
3 4 0.0002
3 5 -0.0691
3 6 -0.0176
3 7 -0.0350
3 8 0.0831
3 9 -0.0153
3 10 -0.0363
3 11 -0.0503
3 12 0.1367
3 13 -0.1014
3 14 -0.0173
3 15 0.0802
3 16 0.0172
3 17 -0.0591
3 18 -0.1052
3 19 -0.0558
3 20 0.0824
3 21 -0.0788
3 22 0.0095
3 23 0.0330
3 24 0.0150
3 25 -0.0692
3 26 0.0636
3 27 -0.0630
3 28 0.0070
3 29 -0.0705
4 0 -0.1250
4 1 -0.0329
4 2 0.1328
4 3 0.0002
4 4 0.5218
4 5 0.0435
4 6 -0.0572
4 7 0.0170
4 8 -0.0016
4 9 -0.0976
4 10 0.0346
4 11 0.0237
4 12 -0.0688
4 13 -0.1510
4 14 -0.0624
4 15 0.1151
4 16 -0.0591
4 17 -0.0085
4 18 0.0348
4 19 0.0156
4 20 -0.0962
4 21 0.0242
4 22 0.0232
4 23 0.1002
4 24 0.1716
4 25 -0.0310
4 26 -0.0100
4 27 0.0801
4 28 -0.0483
4 29 0.0368
5 0 -0.0778
5 1 -0.0603
5 2 -0.0036
5 3 -0.0691
5 4 0.0435
5 5 0.5340
5 6 0.0544
5 7 -0.0682
5 8 -0.0274
