10 10 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
100
0 0 0.6498
0 1 -0.0023
0 2 0.0143
0 3 -0.2190
0 4 0.2089
0 5 -0.1370
0 6 -0.0637
0 7 -0.0710
0 8 0.1011
0 9 0.0558
1 0 -0.0023
1 1 0.4456
1 2 0.2622
1 3 0.1381
1 4 -0.1081
1 5 -0.1847
1 6 -0.0441
1 7 -0.1835
1 8 -0.1692
1 9 -0.0913
2 0 0.0143
2 1 0.2622
2 2 0.2650
2 3 0.1723
2 4 0.1948
2 5 0.0245
2 6 0.2021
2 7 0.3010
2 8 0.1210
2 9 0.1971
3 0 -0.2190
3 1 0.1381
3 2 0.1723
3 3 0.3309
3 4 0.0853
3 5 0.1062
3 6 -0.3964
3 7 0.2672
3 8 0.1744
3 9 0.1220
4 0 0.2089
4 1 -0.1081
4 2 0.1948
4 3 0.0853
4 4 0.2807
4 5 0.3730
4 6 0.0040
4 7 0.1555
4 8 -0.2180
4 9 -0.2627
5 0 -0.1370
5 1 -0.1847
5 2 0.0245
5 3 0.1062
5 4 0.3730
5 5 0.0780
5 6 0.1906
5 7 -0.2763
5 8 -0.0103
5 9 0.2233
6 0 -0.0637
6 1 -0.0441
6 2 0.2021
6 3 -0.3964
6 4 0.0040
6 5 0.1906
6 6 0.0555
6 7 0.0335
6 8 0.1247
6 9 0.0661
7 0 -0.0710
7 1 -0.1835
7 2 0.3010
7 3 0.2672
7 4 0.1555
7 5 -0.2763
7 6 0.0335
7 7 0.4555
7 8 -0.0289
7 9 -0.0756
8 0 0.1011
8 1 -0.1692
8 2 0.1210
8 3 0.1744
8 4 -0.2180
8 5 -0.0103
8 6 0.1247
8 7 -0.0289
8 8 0.6489
8 9 -0.1263
9 0 0.0558
9 1 -0.0913
9 2 0.1971
9 3 0.1220
9 4 -0.2627
9 5 0.2233
9 6 0.0661
9 7 -0.0756
9 8 -0.1263
9 9 0.3809
c
10
0 -10.0611
1 -0.7862
2 -35.8067
3 -15.8484
4 -14.0927
5 -8.1539
6 -3.7156
7 -10.8512
8 -11.7345
9 -10.5293
