30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 0.3785
0 1 -0.0056
0 2 -0.0656
0 3 0.0128
0 4 0.0891
0 5 -0.0427
0 6 0.1004
0 7 -0.0535
0 8 0.0414
0 9 0.0457
0 10 0.0739
0 11 0.0268
0 12 -0.0436
0 13 0.0235
0 14 0.0253
0 15 -0.0732
0 16 -0.0250
0 17 0.0299
0 18 0.0304
0 19 0.0817
0 20 0.0623
0 21 -0.0626
0 22 -0.0858
0 23 -0.1210
0 24 0.0540
0 25 0.0863
0 26 -0.1165
0 27 -0.1133
0 28 0.0005
0 29 0.0616
1 0 -0.0056
1 1 0.4099
1 2 0.1217
1 3 -0.0544
1 4 0.0288
1 5 0.1288
1 6 -0.0217
1 7 0.0671
1 8 0.0406
1 9 0.0042
1 10 -0.1089
1 11 0.0388
1 12 -0.1107
1 13 -0.0383
1 14 -0.0492
1 15 0.0801
1 16 -0.0675
1 17 0.0411
1 18 0.0356
1 19 -0.0469
1 20 -0.0122
1 21 0.0385
1 22 0.0369
1 23 0.0738
1 24 0.0494
1 25 -0.0678
1 26 -0.0876
1 27 -0.1209
1 28 -0.0350
1 29 -0.0300
2 0 -0.0656
2 1 0.1217
2 2 0.3460
2 3 -0.0485
2 4 0.1116
2 5 0.0010
2 6 -0.0145
2 7 -0.0264
2 8 -0.0784
2 9 0.0553
2 10 0.0616
2 11 0.0065
2 12 0.0336
2 13 0.0549
2 14 0.0311
2 15 0.0179
2 16 0.0124
2 17 0.0124
2 18 0.0414
2 19 0.0322
2 20 0.0038
2 21 -0.0586
2 22 -0.0052
