30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 0.4401
0 1 -0.1158
0 2 -0.1145
0 3 0.0727
0 4 -0.1184
0 5 -0.0585
0 6 -0.0340
0 7 0.0980
0 8 0.0497
0 9 0.1829
0 10 -0.0012
0 11 0.0609
0 12 0.0434
0 13 0.0454
0 14 0.0255
0 15 0.1223
0 16 -0.0651
0 17 0.0397
0 18 -0.0707
0 19 -0.0200
0 20 -0.0595
0 21 -0.0737
0 22 -0.0308
0 23 -0.1128
0 24 0.0086
0 25 -0.0148
0 26 0.0719
0 27 0.1304
0 28 -0.0144
0 29 -0.0566
1 0 -0.1158
1 1 0.2161
1 2 -0.0550
1 3 -0.0188
1 4 0.0289
1 5 0.1159
1 6 -0.0103
1 7 0.0284
1 8 0.0940
1 9 -0.0881
1 10 -0.0543
1 11 -0.0634
1 12 0.0037
1 13 0.0714
1 14 -0.0762
1 15 -0.1393
1 16 -0.0023
1 17 0.0365
1 18 0.0400
1 19 -0.0181
1 20 0.0665
1 21 0.0822
1 22 0.0519
1 23 0.0398
1 24 -0.0345
1 25 -0.0137
1 26 -0.0237
1 27 0.1836
1 28 -0.0790
1 29 -0.0023
2 0 -0.1145
2 1 -0.0550
2 2 0.2692
2 3 -0.1172
2 4 0.0167
2 5 0.0608
2 6 0.0202
2 7 0.0956
2 8 -0.0917
2 9 0.0643
2 10 -0.2269
2 11 0.0405
2 12 0.0295
2 13 0.0117
2 14 0.0130
2 15 0.0541
2 16 0.0452
2 17 0.0343
2 18 0.1324
2 19 0.0930
2 20 -0.0278
2 21 0.0353
2 22 0.0744
2 23 -0.0475
2 24 0.0982
2 25 -0.0447
2 26 0.0321
2 27 0.1783
2 28 -0.1979
2 29 -0.0525
3 0 0.0727
3 1 -0.0188
3 2 -0.1172
3 3 0.2262
3 4 0.0161
3 5 -0.0768
3 6 0.0057
3 7 0.0213
3 8 0.0591
3 9 0.0033
3 10 -0.0245
3 11 0.0547
3 12 -0.0492
3 13 0.0729
3 14 -0.1438
3 15 0.0195
3 16 -0.0231
3 17 0.0508
3 18 0.0383
3 19 -0.0053
3 20 0.0067
3 21 -0.0706
3 22 0.1204
3 23 -0.0844
3 24 -0.0773
3 25 0.0958
3 26 -0.0303
3 27 0.0562
3 28 -0.0484
3 29 0.0608
4 0 -0.1184
4 1 0.0289
4 2 0.0167
4 3 0.0161
4 4 0.0901
4 5 -0.0503
4 6 -0.0634
4 7 0.0051
4 8 -0.0271
4 9 0.0417
4 10 -0.0274
4 11 -0.0638
4 12 -0.0435
4 13 -0.0798
4 14 -0.1311
4 15 0.1186
4 16 -0.0771
4 17 -0.0577
4 18 0.0851
4 19 0.0206
4 20 -0.0050
4 21 -0.0889
4 22 0.0383
4 23 -0.0713
4 24 0.0029
4 25 0.1445
4 26 -0.0765
4 27 -0.1174
4 28 -0.0213
4 29 -0.0136
5 0 -0.0585
5 1 0.1159
5 2 0.0608
5 3 -0.0768
5 4 -0.0503
5 5 0.2172
5 6 -0.0435
5 7 0.0690
5 8 0.0375
5 9 -0.0171
5 10 -0.0345
5 11 -0.0309
5 12 0.0217
5 13 -0.0560
5 14 -0.0185
5 15 -0.0422
5 16 -0.0419
5 17 -0.0448
5 18 -0.0699
5 19 -0.1138
5 20 -0.0160
5 21 -0.0163
5 22 -0.0779
5 23 0.0486
5 24 -0.1226
5 25 -0.0054
5 26 0.0683
5 27 -0.1085
5 28 0.0132
5 29 0.0066
6 0 -0.0340
6 1 -0.0103
6 2 0.0202
6 3 0.0057
6 4 -0.0634
6 5 -0.0435
6 6 0.3908
6 7 0.0573
6 8 -0.0757
6 9 0.0222
6 10 0.0397
6 11 0.0297
6 12 0.0583
6 13 -0.0190
6 14 0.0290
6 15 -0.0160
6 16 -0.0766
6 17 -0.0198
6 18 0.0125
6 19 -0.1110
6 20 -0.1418
6 21 -0.0193
6 22 -0.0706
6 23 0.0332
6 24 -0.1278
6 25 -0.0160
6 26 -0.0794
6 27 0.0134
6 28 0.0250
6 29 0.0027
7 0 0.0980
7 1 0.0284
7 2 0.0956
7 3 0.0213
7 4 0.0051
7 5 0.0690
7 6 0.0573
7 7 0.4093
7 8 0.0569
7 9 -0.1156
7 10 0.0183
7 11 0.0733
7 12 -0.0022
7 13 0.0043
7 14 -0.0358
7 15 0.0437
7 16 -0.0551
7 17 0.1818
7 18 -0.0034
7 19 -0.1077
7 20 -0.0076
7 21 0.0408
7 22 0.0176
7 23 0.0395
7 24 -0.1612
7 25 0.0079
7 26 -0.1223
7 27 0.0113
7 28 -0.0208
7 29 0.0079
8 0 0.0497
8 1 0.0940
8 2 -0.0917
8 3 0.0591
8 4 -0.0271
8 5 0.0375
8 6 -0.0757
8 7 0.0569
8 8 0.3907
8 9 -0.0643
8 10 0.0420
8 11 0.0039
8 12 0.0777
8 13 0.0519
8 14 -0.0614
8 15 -0.0824
8 16 -0.1042
8 17 0.0471
8 18 0.0892
8 19 0.0230
8 20 0.0256
8 21 0.0667
8 22 0.0389
8 23 0.0523
8 24 -0.0509
8 25 0.2029
8 26 0.0305
8 27 -0.0631
8 28 0.0644
8 29 -0.0619
9 0 0.1829
9 1 -0.0881
9 2 0.0643
9 3 0.0033
9 4 0.0417
9 5 -0.0171
9 6 0.0222
9 7 -0.1156
9 8 -0.0643
9 9 0.3358
9 10 0.1389
9 11 0.0708
9 12 0.0590
9 13 -0.1519
9 14 0.0459
9 15 -0.0347
9 16 -0.0553
9 17 -0.0291
9 18 -0.0030
9 19 0.0023
9 20 0.0444
9 21 0.0699
9 22 0.1365
9 23 0.0700
9 24 -0.0590
9 25 -0.1379
9 26 0.0941
9 27 0.0366
9 28 0.0029
9 29 -0.0393
10 0 -0.0012
10 1 -0.0543
10 2 -0.2269
10 3 -0.0245
10 4 -0.0274
10 5 -0.0345
10 6 0.0397
10 7 0.0183
10 8 0.0420
10 9 0.1389
10 10 0.2763
10 11 0.0609
10 12 -0.0245
10 13 -0.0105
10 14 -0.0154
10 15 0.1256
10 16 -0.0605
10 17 -0.0736
10 18 0.0087
10 19 0.0806
10 20 -0.0401
10 21 -0.0062
10 22 -0.0504
10 23 0.0171
10 24 0.0700
10 25 0.0043
10 26 -0.0057
10 27 0.0118
10 28 -0.0179
10 29 -0.0300
11 0 0.0609
11 1 -0.0634
11 2 0.0405
11 3 0.0547
11 4 -0.0638
11 5 -0.0309
11 6 0.0297
11 7 0.0733
11 8 0.0039
11 9 0.0708
11 10 0.0609
11 11 0.3646
11 12 0.0091
11 13 -0.0709
11 14 0.1669
11 15 -0.0664
11 16 0.0205
11 17 -0.0027
11 18 -0.0981
11 19 -0.0590
11 20 0.0617
11 21 -0.0506
11 22 0.0160
11 23 -0.0239
11 24 -0.0178
11 25 -0.0632
11 26 -0.0647
11 27 -0.1059
11 28 -0.0269
11 29 0.0054
12 0 0.0434
12 1 0.0037
12 2 0.0295
12 3 -0.0492
12 4 -0.0435
12 5 0.0217
12 6 0.0583
12 7 -0.0022
12 8 0.0777
12 9 0.0590
12 10 -0.0245
12 11 0.0091
12 12 0.2619
12 13 0.0260
12 14 0.0488
12 15 -0.0375
12 16 0.0273
12 17 -0.0399
12 18 0.0142
12 19 0.0425
12 20 0.0181
12 21 0.0147
12 22 0.0025
12 23 0.1322
12 24 0.0237
12 25 0.0576
12 26 0.0574
12 27 0.0979
12 28 -0.0783
12 29 -0.0004
13 0 0.0454
13 1 0.0714
13 2 0.0117
13 3 0.0729
13 4 -0.0798
13 5 -0.0560
13 6 -0.0190
13 7 0.0043
13 8 0.0519
13 9 -0.1519
13 10 -0.0105
13 11 -0.0709
13 12 0.0260
13 13 0.2427
13 14 0.0557
13 15 -0.0385
13 16 0.0603
13 17 -0.0087
13 18 -0.0342
13 19 0.0481
13 20 0.0030
13 21 -0.0130
13 22 -0.0939
13 23 -0.0045
13 24 0.0385
13 25 -0.0364
13 26 0.0940
13 27 0.0050
13 28 0.1143
13 29 0.0309
14 0 0.0255
14 1 -0.0762
14 2 0.0130
14 3 -0.1438
14 4 -0.1311
14 5 -0.0185
14 6 0.0290
14 7 -0.0358
14 8 -0.0614
14 9 0.0459
14 10 -0.0154
14 11 0.1669
14 12 0.0488
14 13 0.0557
14 14 0.2510
14 15 0.0935
14 16 0.0015
14 17 0.1107
14 18 0.0915
14 19 -0.0900
14 20 0.0245
14 21 0.1292
14 22 -0.0890
14 23 -0.0957
14 24 -0.1319
14 25 0.0239
14 26 -0.1282
14 27 0.0010
14 28 -0.0883
14 29 0.0704
15 0 0.1223
15 1 -0.1393
15 2 0.0541
15 3 0.0195
15 4 0.1186
15 5 -0.0422
15 6 -0.0160
15 7 0.0437
15 8 -0.0824
15 9 -0.0347
15 10 0.1256
15 11 -0.0664
15 12 -0.0375
15 13 -0.0385
15 14 0.0935
15 15 0.2747
15 16 -0.0790
15 17 -0.0304
15 18 -0.0448
15 19 0.2057
15 20 0.0436
15 21 -0.0320
15 22 -0.0255
15 23 0.0468
15 24 -0.0220
15 25 -0.1055
15 26 0.0488
15 27 -0.0171
15 28 0.0503
15 29 0.0892
16 0 -0.0651
16 1 -0.0023
16 2 0.0452
16 3 -0.0231
16 4 -0.0771
16 5 -0.0419
16 6 -0.0766
16 7 -0.0551
16 8 -0.1042
16 9 -0.0553
16 10 -0.0605
16 11 0.0205
16 12 0.0273
16 13 0.0603
16 14 0.0015
16 15 -0.0790
16 16 0.3143
16 17 0.0329
16 18 0.0234
16 19 -0.1510
16 20 0.0528
16 21 -0.0136
16 22 -0.0223
16 23 0.0117
16 24 -0.0934
16 25 0.0466
16 26 -0.1367
16 27 -0.0941
16 28 0.0533
16 29 -0.0892
17 0 0.0397
17 1 0.0365
17 2 0.0343
17 3 0.0508
17 4 -0.0577
17 5 -0.0448
17 6 -0.0198
17 7 0.1818
17 8 0.0471
17 9 -0.0291
17 10 -0.0736
17 11 -0.0027
17 12 -0.0399
17 13 -0.0087
17 14 0.1107
17 15 -0.0304
17 16 0.0329
17 17 0.1294
17 18 -0.0467
17 19 0.0117
17 20 -0.0356
17 21 -0.0365
17 22 0.0019
17 23 -0.0114
17 24 -0.1016
17 25 0.0168
17 26 0.0800
17 27 -0.1213
17 28 0.2014
17 29 -0.0165
18 0 -0.0707
18 1 0.0400
18 2 0.1324
18 3 0.0383
18 4 0.0851
18 5 -0.0699
18 6 0.0125
18 7 -0.0034
18 8 0.0892
18 9 -0.0030
18 10 0.0087
18 11 -0.0981
18 12 0.0142
18 13 -0.0342
18 14 0.0915
18 15 -0.0448
18 16 0.0234
18 17 -0.0467
18 18 0.3443
18 19 0.1535
18 20 0.0857
18 21 -0.1062
18 22 -0.0388
18 23 0.0847
18 24 -0.0223
18 25 -0.0223
18 26 0.0514
18 27 -0.0545
18 28 0.0668
18 29 -0.0939
19 0 -0.0200
19 1 -0.0181
19 2 0.0930
19 3 -0.0053
19 4 0.0206
19 5 -0.1138
19 6 -0.1110
19 7 -0.1077
19 8 0.0230
19 9 0.0023
19 10 0.0806
19 11 -0.0590
19 12 0.0425
19 13 0.0481
19 14 -0.0900
19 15 0.2057
19 16 -0.1510
19 17 0.0117
19 18 0.1535
19 19 0.3166
19 20 0.0935
19 21 -0.0333
19 22 0.0395
19 23 0.0032
19 24 0.0054
19 25 0.1103
19 26 -0.0463
19 27 0.0459
19 28 0.0699
19 29 0.0254
20 0 -0.0595
20 1 0.0665
20 2 -0.0278
20 3 0.0067
20 4 -0.0050
20 5 -0.0160
20 6 -0.1418
20 7 -0.0076
20 8 0.0256
20 9 0.0444
20 10 -0.0401
20 11 0.0617
20 12 0.0181
20 13 0.0030
20 14 0.0245
20 15 0.0436
20 16 0.0528
20 17 -0.0356
20 18 0.0857
20 19 0.0935
20 20 0.2800
20 21 -0.1731
20 22 0.0313
20 23 -0.0163
20 24 -0.0599
20 25 -0.0788
20 26 0.0022
20 27 0.1538
20 28 0.0059
20 29 -0.0768
21 0 -0.0737
21 1 0.0822
21 2 0.0353
21 3 -0.0706
21 4 -0.0889
21 5 -0.0163
21 6 -0.0193
21 7 0.0408
21 8 0.0667
21 9 0.0699
21 10 -0.0062
21 11 -0.0506
21 12 0.0147
21 13 -0.0130
21 14 0.1292
21 15 -0.0320
21 16 -0.0136
21 17 -0.0365
21 18 -0.1062
21 19 -0.0333
21 20 -0.1731
21 21 0.3029
21 22 -0.0036
21 23 -0.0338
21 24 0.0084
21 25 0.0847
21 26 0.0436
21 27 -0.1470
21 28 0.0704
21 29 -0.0420
22 0 -0.0308
22 1 0.0519
22 2 0.0744
22 3 0.1204
22 4 0.0383
22 5 -0.0779
22 6 -0.0706
22 7 0.0176
22 8 0.0389
22 9 0.1365
22 10 -0.0504
22 11 0.0160
22 12 0.0025
22 13 -0.0939
22 14 -0.0890
22 15 -0.0255
22 16 -0.0223
22 17 0.0019
22 18 -0.0388
22 19 0.0395
22 20 0.0313
22 21 -0.0036
22 22 0.2954
22 23 0.0436
22 24 -0.0384
22 25 0.0813
22 26 0.0264
22 27 0.0047
22 28 0.1662
22 29 -0.0100
23 0 -0.1128
23 1 0.0398
23 2 -0.0475
23 3 -0.0844
23 4 -0.0713
23 5 0.0486
23 6 0.0332
23 7 0.0395
23 8 0.0523
23 9 0.0700
23 10 0.0171
23 11 -0.0239
23 12 0.1322
23 13 -0.0045
23 14 -0.0957
23 15 0.0468
23 16 0.0117
