10 10 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
100
0 0 -0.2359
0 1 0.0667
0 2 0.0590
0 3 0.2163
0 4 -0.1969
0 5 -0.2226
0 6 -0.0899
0 7 -0.0522
0 8 0.0557
0 9 -0.2374
1 0 0.0667
1 1 -0.1708
1 2 0.0970
1 3 0.2842
1 4 -0.0328
1 5 -0.2235
1 6 0.0168
1 7 -0.0100
1 8 0.0316
1 9 0.0657
2 0 0.0590
2 1 0.0970
2 2 -0.3322
2 3 0.2864
2 4 -0.1222
2 5 0.1778
2 6 -0.0055
2 7 -0.0701
2 8 0.1130
2 9 -0.0767
3 0 0.2163
3 1 0.2842
3 2 0.2864
3 3 -0.0203
3 4 -0.2122
3 5 0.0364
3 6 -0.1964
3 7 0.1401
3 8 -0.2979
3 9 -0.1441
4 0 -0.1969
4 1 -0.0328
4 2 -0.1222
4 3 -0.2122
4 4 0.0953
4 5 0.1254
4 6 0.0484
4 7 -0.2770
4 8 0.1582
4 9 0.0039
5 0 -0.2226
5 1 -0.2235
5 2 0.1778
5 3 0.0364
5 4 0.1254
5 5 -0.2897
5 6 0.0059
5 7 -0.0018
5 8 -0.1135
5 9 -0.0031
6 0 -0.0899
6 1 0.0168
6 2 -0.0055
6 3 -0.1964
6 4 0.0484
6 5 0.0059
6 6 -0.2354
6 7 -0.1553
6 8 0.1266
6 9 -0.1614
7 0 -0.0522
7 1 -0.0100
7 2 -0.0701
7 3 0.1401
7 4 -0.2770
7 5 -0.0018
7 6 -0.1553
7 7 0.1701
7 8 -0.1663
7 9 0.0606
8 0 0.0557
8 1 0.0316
8 2 0.1130
8 3 -0.2979
8 4 0.1582
8 5 -0.1135
8 6 0.1266
8 7 -0.1663
8 8 0.0712
8 9 0.0665
9 0 -0.2374
9 1 0.0657
9 2 -0.0767
9 3 -0.1441
9 4 0.0039
9 5 -0.0031
9 6 -0.1614
9 7 0.0606
9 8 0.0665
9 9 -0.2794
c
10
0 13.1404
1 -2.3007
2 -3.4695
3 -2.0443
4 8.2561
5 11.1741
6 11.9889
7 7.3944
8 -0.2463
9 13.7160
