10 10 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
100
0 0 -0.4666
0 1 -0.1953
0 2 -0.1453
0 3 -0.0168
0 4 0.3115
0 5 -0.0221
0 6 -0.2335
0 7 0.1494
0 8 0.0165
0 9 0.0599
1 0 -0.1953
1 1 -0.3565
1 2 0.1015
1 3 0.1398
1 4 -0.0826
1 5 0.2623
1 6 0.2348
1 7 -0.0543
1 8 0.0049
1 9 0.1046
2 0 -0.1453
2 1 0.1015
2 2 -0.6034
2 3 0.0287
2 4 -0.2676
2 5 0.0383
2 6 -0.0877
2 7 0.0182
2 8 0.0082
2 9 -0.1061
3 0 -0.0168
3 1 0.1398
3 2 0.0287
3 3 -0.5369
3 4 0.0929
3 5 0.0634
3 6 -0.1815
3 7 0.0289
3 8 0.0905
3 9 0.0001
4 0 0.3115
4 1 -0.0826
4 2 -0.2676
4 3 0.0929
4 4 -0.1115
4 5 -0.0876
4 6 -0.2239
4 7 0.0706
4 8 -0.0719
4 9 0.0406
5 0 -0.0221
5 1 0.2623
5 2 0.0383
5 3 0.0634
5 4 -0.0876
5 5 -0.5607
5 6 -0.0076
5 7 -0.0326
5 8 0.0784
5 9 0.0023
6 0 -0.2335
6 1 0.2348
6 2 -0.0877
6 3 -0.1815
6 4 -0.2239
6 5 -0.0076
6 6 -0.4706
6 7 -0.0417
6 8 -0.0560
6 9 0.0782
7 0 0.1494
7 1 -0.0543
7 2 0.0182
7 3 0.0289
7 4 0.0706
7 5 -0.0326
7 6 -0.0417
7 7 -0.5106
7 8 0.1021
7 9 0.0427
8 0 0.0165
8 1 0.0049
8 2 0.0082
8 3 0.0905
8 4 -0.0719
8 5 0.0784
8 6 -0.0560
8 7 0.1021
8 8 -0.5616
8 9 -0.0362
9 0 0.0599
9 1 0.1046
9 2 -0.1061
9 3 0.0001
9 4 0.0406
9 5 0.0023
9 6 0.0782
9 7 0.0427
9 8 -0.0362
9 9 -0.5188
c
10
0 10.3674
1 -2.7726
2 19.3480
3 6.3680
4 6.4388
5 6.0367
6 19.4682
7 4.0039
8 8.5850
9 7.5990
