30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 -0.4099
0 1 0.1245
0 2 0.0484
0 3 0.0010
0 4 -0.0110
0 5 0.0822
0 6 -0.0239
0 7 0.0561
0 8 0.0802
0 9 0.0234
0 10 0.0362
0 11 0.0161
0 12 -0.0805
0 13 0.0016
0 14 -0.0097
0 15 0.0750
0 16 -0.0752
0 17 0.0226
0 18 -0.0515
0 19 0.0340
0 20 0.0606
0 21 -0.0292
0 22 0.0009
0 23 -0.0149
0 24 -0.0053
0 25 0.0053
0 26 -0.0074
0 27 -0.0116
0 28 0.1001
0 29 0.0693
1 0 0.1245
1 1 -0.4413
1 2 0.0125
1 3 0.0820
1 4 -0.1314
1 5 -0.0680
1 6 -0.0176
1 7 0.0048
1 8 -0.0825
1 9 0.0589
1 10 -0.0317
1 11 0.0726
1 12 -0.0528
1 13 0.0351
1 14 -0.0000
1 15 0.0222
1 16 -0.0703
1 17 0.0017
1 18 -0.0550
1 19 0.0441
1 20 -0.1005
1 21 0.1013
1 22 0.0030
1 23 -0.0201
1 24 0.0159
1 25 0.0544
1 26 -0.0856
1 27 -0.1177
1 28 -0.0705
1 29 -0.0960
2 0 0.0484
2 1 0.0125
2 2 -0.3437
2 3 -0.0193
2 4 0.1391
2 5 -0.1048
2 6 -0.1052
2 7 -0.0320
2 8 -0.0113
2 9 -0.0488
2 10 0.0060
2 11 -0.0423
2 12 0.0787
2 13 0.0026
2 14 0.0085
2 15 -0.0689
2 16 -0.0007
2 17 -0.0390
2 18 0.0166
2 19 -0.0311
2 20 0.1306
2 21 0.0153
2 22 -0.0577
2 23 -0.0400
2 24 0.1198
2 25 0.0337
2 26 -0.0819
2 27 -0.0452
2 28 0.1035
2 29 0.0147
3 0 0.0010
3 1 0.0820
3 2 -0.0193
3 3 -0.3934
3 4 0.0825
3 5 -0.0873
3 6 -0.0311
3 7 0.0147
3 8 -0.0271
3 9 -0.0914
3 10 0.1034
3 11 0.0541
3 12 0.0027
3 13 0.1005
3 14 0.0679
3 15 -0.1210
3 16 0.0493
3 17 0.0107
3 18 -0.0589
3 19 0.0216
3 20 0.0527
3 21 -0.0754
3 22 -0.0927
3 23 0.0142
3 24 0.0588
3 25 -0.0611
3 26 0.1123
3 27 0.0921
3 28 -0.0091
3 29 0.0059
4 0 -0.0110
4 1 -0.1314
4 2 0.1391
4 3 0.0825
4 4 -0.3868
4 5 0.0582
4 6 -0.0332
4 7 0.0034
4 8 0.0058
4 9 0.0484
4 10 0.0607
4 11 -0.0193
