10 10 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
100
0 0 -0.3530
0 1 0.0379
0 2 0.1655
0 3 -0.0981
0 4 -0.1468
0 5 0.1133
0 6 0.3847
0 7 -0.0474
0 8 0.0873
0 9 0.1097
1 0 0.0379
1 1 -0.1161
1 2 0.3801
1 3 -0.0398
1 4 0.2954
1 5 0.2423
1 6 -0.2885
1 7 -0.1522
1 8 -0.2685
1 9 -0.1141
2 0 0.1655
2 1 0.3801
2 2 -0.0113
2 3 -0.1423
2 4 0.1745
2 5 0.3046
2 6 0.0055
2 7 -0.0738
2 8 0.2906
2 9 0.0123
3 0 -0.0981
3 1 -0.0398
3 2 -0.1423
3 3 -0.1598
3 4 0.1587
3 5 0.0997
3 6 -0.0741
3 7 0.3066
3 8 0.2533
3 9 0.0293
4 0 -0.1468
4 1 0.2954
4 2 0.1745
4 3 0.1587
4 4 -0.2652
4 5 0.2139
4 6 -0.1358
4 7 0.2271
4 8 0.1248
4 9 -0.0663
5 0 0.1133
5 1 0.2423
5 2 0.3046
5 3 0.0997
5 4 0.2139
5 5 -0.2523
5 6 -0.0868
5 7 -0.1566
5 8 -0.0893
5 9 0.0165
6 0 0.3847
6 1 -0.2885
6 2 0.0055
6 3 -0.0741
6 4 -0.1358
6 5 -0.0868
6 6 -0.1443
6 7 -0.3055
6 8 0.2395
6 9 0.1447
7 0 -0.0474
7 1 -0.1522
7 2 -0.0738
7 3 0.3066
7 4 0.2271
7 5 -0.1566
7 6 -0.3055
7 7 -0.1141
7 8 0.3760
7 9 0.0526
8 0 0.0873
8 1 -0.2685
8 2 0.2906
8 3 0.2533
8 4 0.1248
8 5 -0.0893
8 6 0.2395
8 7 0.3760
8 8 -0.0962
8 9 0.3495
9 0 0.1097
9 1 -0.1141
9 2 0.0123
9 3 0.0293
9 4 -0.0663
9 5 0.0165
9 6 0.1447
9 7 0.0526
9 8 0.3495
9 9 -0.4555
c
10
0 -4.1651
1 1.2651
2 -22.0716
3 -6.3941
4 -10.7017
5 -8.7492
6 4.3600
7 -3.1972
8 -25.9233
9 -1.1835
