30 30 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
900
0 0 0.4230
0 1 0.0451
0 2 0.1008
0 3 -0.1280
0 4 0.1025
0 5 0.1319
0 6 0.1207
0 7 0.0450
0 8 0.1197
0 9 0.0745
0 10 -0.0428
0 11 -0.0994
0 12 -0.0304
0 13 -0.0422
0 14 0.1380
0 15 -0.0630
0 16 0.0398
0 17 0.1028
0 18 -0.0418
0 19 -0.0576
0 20 0.1415
0 21 0.1175
0 22 0.1318
0 23 -0.1501
0 24 -0.0411
0 25 0.0218
0 26 0.0522
0 27 -0.0511
0 28 -0.0915
0 29 0.0069
1 0 0.0451
1 1 0.4844
1 2 0.0312
1 3 0.0230
1 4 -0.0563
1 5 -0.0449
1 6 0.0098
1 7 -0.0500
1 8 0.0060
1 9 -0.0352
1 10 0.1132
1 11 0.0707
1 12 -0.2053
1 13 0.1046
1 14 0.0088
1 15 -0.0192
1 16 0.1591
1 17 0.0194
1 18 0.0841
1 19 -0.0108
1 20 -0.0260
1 21 -0.1060
1 22 0.0476
1 23 -0.0390
1 24 -0.0943
1 25 -0.0658
1 26 0.0193
1 27 0.0839
1 28 -0.0642
1 29 -0.0425
2 0 0.1008
2 1 0.0312
2 2 0.6273
2 3 -0.1771
2 4 0.0889
2 5 0.0154
2 6 -0.0562
2 7 -0.0158
2 8 0.1467
2 9 0.1523
2 10 -0.0681
2 11 -0.0592
2 12 0.0036
2 13 -0.0695
2 14 -0.0008
2 15 -0.0485
2 16 0.0164
2 17 0.1525
2 18 -0.0029
2 19 -0.0419
2 20 -0.0591
2 21 -0.0197
2 22 0.0513
2 23 -0.0269
2 24 0.0063
2 25 0.0006
2 26 0.0295
2 27 0.0147
2 28 -0.0234
2 29 -0.1089
3 0 -0.1280
3 1 0.0230
3 2 -0.1771
3 3 0.4383
3 4 0.1491
3 5 -0.0316
3 6 -0.0665
3 7 -0.0564
3 8 0.1001
3 9 0.1475
3 10 -0.1114
3 11 0.0357
3 12 -0.0576
3 13 -0.0243
3 14 0.0805
3 15 -0.1363
3 16 0.0385
3 17 0.1709
3 18 -0.0690
3 19 -0.0747
3 20 0.1090
3 21 -0.0791
3 22 0.0854
3 23 0.0632
3 24 -0.1070
3 25 -0.0098
3 26 -0.0814
3 27 0.0806
3 28 0.0631
3 29 0.0659
4 0 0.1025
4 1 -0.0563
4 2 0.0889
4 3 0.1491
4 4 0.6336
4 5 -0.0219
4 6 -0.0319
4 7 0.0714
4 8 -0.0014
4 9 -0.0556
4 10 0.0452
4 11 0.0635
4 12 0.1293
4 13 0.0748
4 14 -0.0532
4 15 0.1309
4 16 0.1087
4 17 -0.1407
4 18 -0.0891
4 19 0.1015
4 20 -0.0639
4 21 0.0119
4 22 -0.0639
4 23 -0.0158
4 24 -0.0009
4 25 -0.0119
4 26 -0.0965
4 27 0.0003
4 28 0.1235
4 29 -0.1429
5 0 0.1319
5 1 -0.0449
5 2 0.0154
5 3 -0.0316
5 4 -0.0219
5 5 0.3910
5 6 0.0892
5 7 -0.0035
5 8 -0.1384
5 9 -0.1517
5 10 0.1161
5 11 0.0521
5 12 0.0118
5 13 0.0535
5 14 -0.0106
5 15 0.0760
5 16 0.0534
5 17 -0.2764
5 18 0.2055
5 19 -0.0388
5 20 -0.0215
5 21 0.0680
5 22 -0.1682
5 23 0.1041
5 24 -0.2024
5 25 0.0338
5 26 0.0293
5 27 -0.0358
5 28 -0.0038
5 29 -0.0297
6 0 0.1207
6 1 0.0098
6 2 -0.0562
6 3 -0.0665
6 4 -0.0319
6 5 0.0892
6 6 0.6203
6 7 -0.0724
6 8 -0.0195
6 9 -0.0887
6 10 0.0362
6 11 -0.0436
6 12 0.0583
6 13 0.0382
6 14 0.0865
6 15 0.0117
6 16 0.0669
6 17 0.0549
6 18 -0.1360
6 19 -0.0479
6 20 0.0019
6 21 -0.0783
6 22 -0.1083
6 23 0.1552
6 24 0.0637
6 25 -0.1007
6 26 0.0285
6 27 0.0122
6 28 0.1967
6 29 -0.0109
7 0 0.0450
7 1 -0.0500
7 2 -0.0158
7 3 -0.0564
7 4 0.0714
7 5 -0.0035
7 6 -0.0724
7 7 0.6576
7 8 0.0037
7 9 -0.0493
7 10 -0.0006
7 11 0.0055
7 12 -0.0756
7 13 0.1421
7 14 0.0398
7 15 0.0027
7 16 0.0436
7 17 -0.0241
7 18 -0.0731
7 19 -0.0551
7 20 0.0427
7 21 -0.0705
7 22 -0.0447
7 23 0.0783
7 24 -0.0636
7 25 0.0972
7 26 -0.0424
7 27 0.1104
7 28 -0.0613
7 29 0.0587
8 0 0.1197
8 1 0.0060
8 2 0.1467
8 3 0.1001
8 4 -0.0014
8 5 -0.1384
8 6 -0.0195
8 7 0.0037
8 8 0.3859
8 9 -0.0387
8 10 -0.0298
8 11 -0.0801
8 12 -0.0463
8 13 0.1372
8 14 0.0397
8 15 -0.1577
8 16 0.0544
8 17 -0.1793
8 18 0.0861
8 19 0.0671
8 20 -0.1209
8 21 -0.0199
8 22 -0.1840
8 23 0.0224
8 24 -0.0096
8 25 -0.0291
8 26 0.0239
8 27 -0.0633
8 28 0.0733
8 29 0.0713
9 0 0.0745
9 1 -0.0352
9 2 0.1523
9 3 0.1475
9 4 -0.0556
9 5 -0.1517
9 6 -0.0887
9 7 -0.0493
9 8 -0.0387
9 9 0.2664
9 10 0.0530
9 11 0.0479
9 12 0.0055
9 13 -0.0267
9 14 -0.1754
9 15 0.1076
9 16 -0.0157
9 17 -0.2472
9 18 0.0798
9 19 -0.1917
9 20 -0.0669
9 21 -0.0017
9 22 -0.1026
9 23 0.0399
9 24 -0.0739
9 25 0.0086
9 26 -0.0663
9 27 -0.0624
9 28 -0.0120
9 29 -0.0724
10 0 -0.0428
10 1 0.1132
10 2 -0.0681
10 3 -0.1114
10 4 0.0452
10 5 0.1161
10 6 0.0362
10 7 -0.0006
10 8 -0.0298
10 9 0.0530
10 10 0.4154
10 11 0.0279
10 12 0.0293
10 13 -0.0823
10 14 0.0825
10 15 -0.1108
10 16 -0.0492
10 17 0.1717
10 18 -0.1496
10 19 -0.1086
10 20 -0.0055
10 21 0.0709
10 22 0.0906
10 23 -0.1261
10 24 -0.0214
10 25 -0.0342
10 26 -0.0451
10 27 0.1864
10 28 -0.1337
10 29 0.0169
11 0 -0.0994
11 1 0.0707
11 2 -0.0592
11 3 0.0357
11 4 0.0635
11 5 0.0521
11 6 -0.0436
11 7 0.0055
11 8 -0.0801
11 9 0.0479
11 10 0.0279
11 11 0.4322
11 12 -0.1209
11 13 -0.0385
11 14 -0.1069
11 15 0.0072
11 16 0.0107
11 17 -0.0991
11 18 -0.1260
11 19 -0.0163
11 20 -0.0014
11 21 0.0340
11 22 -0.0654
11 23 -0.0553
11 24 0.0073
11 25 0.0868
