10 10 0 0 0 0
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
100
0 0 0.0372
0 1 -0.1985
0 2 -0.1368
0 3 0.2425
0 4 -0.0212
0 5 -0.0189
0 6 0.0756
0 7 0.0715
0 8 -0.1534
0 9 -0.3268
1 0 -0.1985
1 1 0.1418
1 2 0.1666
1 3 0.0558
1 4 0.0327
1 5 0.1728
1 6 -0.0488
1 7 0.1001
1 8 -0.0658
1 9 -0.2952
2 0 -0.1368
2 1 0.1666
2 2 -0.0720
2 3 -0.0045
2 4 -0.0863
2 5 -0.2712
2 6 -0.0823
2 7 0.1414
2 8 -0.0627
2 9 0.0853
3 0 0.2425
3 1 0.0558
3 2 -0.0045
3 3 0.4400
3 4 -0.2066
3 5 0.2483
3 6 -0.1902
3 7 -0.1987
3 8 -0.1493
3 9 -0.0691
4 0 -0.0212
4 1 0.0327
4 2 -0.0863
4 3 -0.2066
4 4 -0.1858
4 5 0.1193
4 6 0.2667
4 7 0.3661
4 8 0.0676
4 9 -0.0866
5 0 -0.0189
5 1 0.1728
5 2 -0.2712
5 3 0.2483
5 4 0.1193
5 5 -0.0498
5 6 0.1377
5 7 -0.1493
5 8 0.0160
5 9 -0.0283
6 0 0.0756
6 1 -0.0488
6 2 -0.0823
6 3 -0.1902
6 4 0.2667
6 5 0.1377
6 6 -0.0740
6 7 0.1050
6 8 0.1130
6 9 -0.0157
7 0 0.0715
7 1 0.1001
7 2 0.1414
7 3 -0.1987
7 4 0.3661
7 5 -0.1493
7 6 0.1050
7 7 0.3899
7 8 0.0104
7 9 -0.3315
8 0 -0.1534
8 1 -0.0658
8 2 -0.0627
8 3 -0.1493
8 4 0.0676
8 5 0.0160
8 6 0.1130
8 7 0.0104
8 8 -0.0989
8 9 -0.0442
9 0 -0.3268
9 1 -0.2952
9 2 0.0853
9 3 -0.0691
9 4 -0.0866
9 5 -0.0283
9 6 -0.0157
9 7 -0.3315
9 8 -0.0442
9 9 0.2263
c
10
0 8.4402
1 -1.9719
2 6.3918
3 -4.2263
4 -5.1977
5 -4.3552
6 -6.2049
7 -9.9086
8 7.8426
9 18.6286
