13 10 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
54
0 10 -6.0000
0 11 -7.0000
2 2 -18.0000
2 10 -1.0000
2 11 10.0000
2 12 7.0000
3 10 4.0000
3 11 -5.0000
4 4 -19.0000
4 10 19.0000
4 11 -9.0000
4 12 -12.0000
5 5 20.0000
5 10 14.0000
5 11 -6.0000
6 6 -3.0000
6 11 14.0000
6 12 -11.0000
7 7 -4.0000
7 12 12.0000
8 8 18.0000
8 12 -5.0000
9 9 9.0000
9 10 5.0000
9 11 -9.0000
9 12 13.0000
10 0 -6.0000
10 2 -1.0000
10 3 4.0000
10 4 19.0000
10 5 14.0000
10 9 5.0000
10 10 34.0000
10 11 29.0000
10 12 32.0000
11 0 -7.0000
11 2 10.0000
11 3 -5.0000
11 4 -9.0000
11 5 -6.0000
11 6 14.0000
11 9 -9.0000
11 10 29.0000
11 11 29.0000
11 12 22.0000
12 2 7.0000
12 4 -12.0000
12 6 -11.0000
12 7 12.0000
12 8 -5.0000
12 9 13.0000
12 10 32.0000
12 11 22.0000
12 12 41.0000
c
0
Dq
26
0 1 13  7.0000
0 2 12  8.0000
0 4 11  6.0000
0 4 13  3.0000
0 5 13  1.0000
0 6 11  3.0000
0 7 11  6.0000
0 8 8  3.0000
0 8 13  5.0000
0 11 4  6.0000
0 11 6  3.0000
0 11 7  6.0000
0 11 11  5.0000
0 11 12  5.0000
0 11 13  7.0000
0 12 2  8.0000
0 12 11  5.0000
0 12 12  9.0000
0 12 13  11.0000
0 13 1  7.0000
0 13 4  3.0000
0 13 5  1.0000
0 13 8  5.0000
0 13 11  7.0000
0 13 12  11.0000
0 13 13  14.0000
eq
1
0  1550.0000
