40 30 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
551
0 30 -8.0000
0 31 -19.0000
0 32 -1.0000
0 33 16.0000
0 34 -18.0000
0 36 14.0000
0 37 4.0000
0 38 -3.0000
0 39 -7.0000
1 1 -5.0000
1 31 1.0000
1 34 -13.0000
1 35 -10.0000
1 36 8.0000
1 37 -4.0000
1 38 2.0000
2 2 15.0000
2 30 8.0000
2 31 4.0000
2 33 9.0000
2 34 -8.0000
2 35 -8.0000
2 36 -15.0000
2 38 2.0000
3 31 13.0000
3 32 12.0000
3 33 14.0000
3 34 -20.0000
3 35 -4.0000
3 36 3.0000
3 37 5.0000
3 39 4.0000
4 4 11.0000
4 30 3.0000
4 32 9.0000
4 33 -5.0000
4 35 -4.0000
4 37 -16.0000
4 39 -15.0000
5 5 -9.0000
5 30 -15.0000
5 32 -7.0000
5 33 17.0000
5 34 -2.0000
5 35 -9.0000
5 36 8.0000
5 37 -20.0000
5 38 -16.0000
5 39 -9.0000
6 30 19.0000
6 31 11.0000
6 32 7.0000
6 35 8.0000
6 37 4.0000
6 38 3.0000
6 39 6.0000
7 7 9.0000
7 30 20.0000
7 31 -7.0000
7 32 -20.0000
7 33 -10.0000
7 34 14.0000
7 35 -11.0000
7 38 4.0000
7 39 -2.0000
8 30 -12.0000
8 31 8.0000
8 32 15.0000
8 34 -8.0000
8 35 -10.0000
8 36 15.0000
8 37 -8.0000
8 38 11.0000
8 39 16.0000
9 9 4.0000
9 30 -11.0000
9 32 7.0000
9 33 -10.0000
9 34 -19.0000
9 35 10.0000
9 37 13.0000
9 38 10.0000
9 39 4.0000
10 10 -11.0000
10 30 -12.0000
10 31 15.0000
10 34 -1.0000
10 35 19.0000
10 36 9.0000
10 37 6.0000
10 39 20.0000
11 11 -16.0000
11 30 3.0000
11 31 -4.0000
11 32 -17.0000
11 33 -15.0000
11 36 -10.0000
11 38 9.0000
12 12 9.0000
12 30 -19.0000
12 32 -7.0000
12 33 4.0000
12 34 -18.0000
12 36 15.0000
12 38 -12.0000
12 39 -4.0000
13 13 12.0000
13 31 -16.0000
13 32 12.0000
13 33 -2.0000
13 34 10.0000
13 37 -20.0000
13 39 10.0000
14 30 18.0000
14 31 -16.0000
14 32 15.0000
14 33 -10.0000
14 34 -2.0000
14 35 -4.0000
14 36 13.0000
14 39 3.0000
15 30 7.0000
15 31 -15.0000
15 32 -7.0000
15 34 3.0000
15 35 13.0000
15 36 -10.0000
15 37 -13.0000
15 39 -12.0000
16 16 -11.0000
16 30 16.0000
16 31 -2.0000
16 32 -15.0000
16 34 7.0000
16 37 10.0000
17 17 4.0000
17 30 -9.0000
17 31 16.0000
17 32 17.0000
17 33 -7.0000
17 34 6.0000
17 35 -7.0000
17 37 -5.0000
17 38 8.0000
17 39 -10.0000
18 30 -5.0000
18 31 -17.0000
18 32 -20.0000
18 33 9.0000
18 35 -17.0000
18 37 -14.0000
18 38 -17.0000
18 39 -8.0000
19 19 12.0000
19 30 17.0000
19 31 -12.0000
19 34 18.0000
19 35 -11.0000
19 37 18.0000
19 38 -4.0000
19 39 16.0000
20 30 -12.0000
20 32 -3.0000
20 33 -18.0000
20 35 11.0000
20 36 6.0000
20 38 1.0000
20 39 13.0000
21 21 13.0000
21 30 -18.0000
21 33 -13.0000
21 34 -9.0000
21 35 -9.0000
21 37 -3.0000
21 38 -6.0000
22 30 -7.0000
22 33 2.0000
22 34 -7.0000
22 35 -2.0000
22 36 -10.0000
22 38 -8.0000
22 39 -15.0000
23 23 -5.0000
23 30 10.0000
23 31 -13.0000
23 32 -10.0000
23 33 -13.0000
23 34 -20.0000
23 35 17.0000
23 36 -7.0000
24 24 -12.0000
24 30 -18.0000
24 31 15.0000
24 32 17.0000
24 35 20.0000
24 38 8.0000
24 39 -4.0000
25 25 -4.0000
25 30 7.0000
25 31 11.0000
25 33 -2.0000
25 34 -1.0000
25 36 -9.0000
25 39 -11.0000
26 26 20.0000
26 31 13.0000
26 32 10.0000
26 33 15.0000
26 35 -11.0000
26 38 -13.0000
27 27 -4.0000
27 32 -10.0000
27 33 -18.0000
27 35 4.0000
27 36 -8.0000
27 37 -11.0000
27 38 6.0000
27 39 -7.0000
28 28 -5.0000
28 30 -3.0000
28 33 12.0000
28 34 -4.0000
28 35 5.0000
28 36 9.0000
28 37 -2.0000
28 38 -1.0000
28 39 -10.0000
29 29 -16.0000
29 30 6.0000
29 31 -13.0000
29 33 6.0000
29 34 16.0000
29 35 16.0000
29 36 15.0000
29 37 -18.0000
29 39 -2.0000
30 0 -8.0000
30 2 8.0000
30 4 3.0000
30 5 -15.0000
30 6 19.0000
30 7 20.0000
30 8 -12.0000
30 9 -11.0000
30 10 -12.0000
30 11 3.0000
30 12 -19.0000
30 14 18.0000
30 15 7.0000
30 16 16.0000
30 17 -9.0000
30 18 -5.0000
30 19 17.0000
30 20 -12.0000
30 21 -18.0000
30 22 -7.0000
30 23 10.0000
30 24 -18.0000
30 25 7.0000
30 28 -3.0000
30 29 6.0000
30 30 72.0000
30 31 41.0000
30 32 44.0000
30 33 68.0000
30 34 47.0000
30 35 67.0000
30 36 55.0000
30 37 54.0000
30 38 76.0000
30 39 40.0000
31 0 -19.0000
31 1 1.0000
31 2 4.0000
31 3 13.0000
31 6 11.0000
31 7 -7.0000
31 8 8.0000
31 10 15.0000
31 11 -4.0000
31 13 -16.0000
31 14 -16.0000
31 15 -15.0000
31 16 -2.0000
31 17 16.0000
31 18 -17.0000
31 19 -12.0000
31 23 -13.0000
31 24 15.0000
31 25 11.0000
31 26 13.0000
31 29 -13.0000
31 30 41.0000
31 31 66.0000
31 32 36.0000
31 33 58.0000
31 34 40.0000
31 35 66.0000
31 36 60.0000
31 37 52.0000
31 38 89.0000
31 39 57.0000
32 0 -1.0000
32 3 12.0000
32 4 9.0000
32 5 -7.0000
32 6 7.0000
32 7 -20.0000
32 8 15.0000
32 9 7.0000
32 11 -17.0000
32 12 -7.0000
32 13 12.0000
32 14 15.0000
32 15 -7.0000
32 16 -15.0000
32 17 17.0000
32 18 -20.0000
32 20 -3.0000
32 23 -10.0000
32 24 17.0000
32 26 10.0000
32 27 -10.0000
32 30 44.0000
32 31 36.0000
32 32 43.0000
32 33 37.0000
32 34 35.0000
32 35 43.0000
32 36 43.0000
32 37 37.0000
32 38 42.0000
32 39 26.0000
33 0 16.0000
33 2 9.0000
33 3 14.0000
33 4 -5.0000
33 5 17.0000
33 7 -10.0000
33 9 -10.0000
33 11 -15.0000
33 12 4.0000
33 13 -2.0000
33 14 -10.0000
33 17 -7.0000
33 18 9.0000
33 20 -18.0000
33 21 -13.0000
33 22 2.0000
33 23 -13.0000
33 25 -2.0000
33 26 15.0000
33 27 -18.0000
33 28 12.0000
33 29 6.0000
33 30 68.0000
33 31 58.0000
33 32 37.0000
33 33 126.0000
33 34 56.0000
33 35 90.0000
33 36 80.0000
33 37 75.0000
33 38 125.0000
33 39 86.0000
34 0 -18.0000
34 1 -13.0000
34 2 -8.0000
34 3 -20.0000
34 5 -2.0000
34 7 14.0000
34 8 -8.0000
34 9 -19.0000
34 10 -1.0000
34 12 -18.0000
34 13 10.0000
34 14 -2.0000
34 15 3.0000
34 16 7.0000
34 17 6.0000
34 19 18.0000
34 21 -9.0000
34 22 -7.0000
34 23 -20.0000
34 25 -1.0000
34 28 -4.0000
34 29 16.0000
34 30 47.0000
34 31 40.0000
34 32 35.0000
34 33 56.0000
34 34 66.0000
34 35 59.0000
34 36 56.0000
34 37 29.0000
34 38 71.0000
34 39 63.0000
35 1 -10.0000
35 2 -8.0000
35 3 -4.0000
35 4 -4.0000
35 5 -9.0000
35 6 8.0000
35 7 -11.0000
35 8 -10.0000
35 9 10.0000
