13 10 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
56
0 10 -16.0000
0 12 -15.0000
1 10 11.0000
2 2 16.0000
2 10 -18.0000
2 11 -8.0000
2 12 2.0000
3 3 -11.0000
3 10 -20.0000
3 11 10.0000
4 4 -4.0000
4 10 -15.0000
4 12 9.0000
5 10 -5.0000
6 6 -9.0000
6 10 8.0000
6 11 -2.0000
7 7 15.0000
7 10 -3.0000
7 12 20.0000
8 8 5.0000
8 10 -2.0000
8 11 4.0000
8 12 8.0000
9 9 -1.0000
9 10 9.0000
9 12 12.0000
10 0 -16.0000
10 1 11.0000
10 2 -18.0000
10 3 -20.0000
10 4 -15.0000
10 5 -5.0000
10 6 8.0000
10 7 -3.0000
10 8 -2.0000
10 9 9.0000
10 10 5.0000
10 11 3.0000
10 12 10.0000
11 2 -8.0000
11 3 10.0000
11 6 -2.0000
11 8 4.0000
11 10 3.0000
11 11 3.0000
11 12 11.0000
12 0 -15.0000
12 2 2.0000
12 4 9.0000
12 7 20.0000
12 8 8.0000
12 9 12.0000
12 10 10.0000
12 11 11.0000
12 12 45.0000
c
0
Dq
29
0 3 11  5.0000
0 4 13  5.0000
0 5 12  1.0000
0 6 11  9.0000
0 7 7  5.0000
0 7 11  7.0000
0 7 12  5.0000
0 9 11  3.0000
0 10 10  1.0000
0 10 11  9.0000
0 10 12  8.0000
0 11 3  5.0000
0 11 6  9.0000
0 11 7  7.0000
0 11 9  3.0000
0 11 10  9.0000
0 11 11  3.0000
0 11 12  4.0000
0 11 13  8.0000
0 12 5  1.0000
0 12 7  5.0000
0 12 10  8.0000
0 12 11  4.0000
0 12 12  6.0000
0 12 13  10.0000
0 13 4  5.0000
0 13 11  8.0000
0 13 12  10.0000
0 13 13  22.0000
eq
1
0  1850.0000
