13 10 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
64
0 10 9.0000
0 11 11.0000
1 1 8.0000
1 10 -2.0000
1 11 -19.0000
1 12 -9.0000
2 2 3.0000
2 10 -18.0000
2 11 15.0000
2 12 14.0000
3 3 2.0000
3 10 16.0000
3 12 12.0000
4 4 17.0000
4 10 -16.0000
4 11 15.0000
4 12 10.0000
5 5 2.0000
5 10 9.0000
5 11 -20.0000
5 12 8.0000
6 6 -16.0000
6 11 8.0000
7 11 17.0000
7 12 4.0000
8 8 18.0000
8 10 -13.0000
8 11 -20.0000
8 12 16.0000
9 11 8.0000
9 12 16.0000
10 0 9.0000
10 1 -2.0000
10 2 -18.0000
10 3 16.0000
10 4 -16.0000
10 5 9.0000
10 8 -13.0000
10 10 29.0000
10 11 22.0000
10 12 2.0000
11 0 11.0000
11 1 -19.0000
11 2 15.0000
11 4 15.0000
11 5 -20.0000
11 6 8.0000
11 7 17.0000
11 8 -20.0000
11 9 8.0000
11 10 22.0000
11 11 33.0000
11 12 17.0000
12 1 -9.0000
12 2 14.0000
12 3 12.0000
12 4 10.0000
12 5 8.0000
12 7 4.0000
12 8 16.0000
12 9 16.0000
12 10 2.0000
12 11 17.0000
12 12 17.0000
c
0
Dq
19
0 1 13  2.0000
0 2 11  4.0000
0 4 4  8.0000
0 4 11  5.0000
0 5 5  6.0000
0 9 11  3.0000
0 11 2  4.0000
0 11 4  5.0000
0 11 9  3.0000
0 11 11  5.0000
0 11 12  3.0000
0 11 13  4.0000
0 12 11  3.0000
0 12 12  6.0000
0 12 13  7.0000
0 13 1  2.0000
0 13 11  4.0000
0 13 12  7.0000
0 13 13  9.0000
eq
1
0  900.0000
