27 20 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
265
0 0 2.0000
0 21 -9.0000
0 22 17.0000
0 25 9.0000
1 1 -13.0000
1 20 12.0000
1 22 -15.0000
1 23 6.0000
1 24 2.0000
1 25 -4.0000
1 26 -18.0000
2 2 -16.0000
2 20 -13.0000
2 22 -9.0000
2 23 -5.0000
2 24 2.0000
2 25 -10.0000
2 26 5.0000
3 3 -12.0000
3 20 3.0000
3 21 7.0000
3 22 3.0000
3 24 13.0000
4 4 -3.0000
4 20 20.0000
4 21 3.0000
4 22 -1.0000
4 23 -17.0000
4 24 7.0000
4 25 5.0000
4 26 19.0000
5 20 17.0000
5 21 1.0000
5 24 -4.0000
6 6 3.0000
6 20 -20.0000
6 21 -6.0000
6 23 13.0000
6 24 15.0000
6 25 2.0000
7 7 3.0000
7 20 -5.0000
7 21 -8.0000
7 22 3.0000
7 23 9.0000
7 24 -4.0000
7 26 9.0000
8 8 2.0000
8 20 16.0000
8 21 -10.0000
8 22 11.0000
8 23 19.0000
8 25 -12.0000
8 26 -15.0000
9 9 17.0000
9 20 11.0000
9 21 10.0000
9 23 -1.0000
10 10 -4.0000
10 21 2.0000
10 22 -12.0000
10 23 -6.0000
10 24 8.0000
10 25 16.0000
11 11 -1.0000
11 20 9.0000
11 21 12.0000
11 22 13.0000
11 23 -17.0000
11 24 12.0000
11 25 -10.0000
12 12 15.0000
12 23 -6.0000
12 24 5.0000
12 25 3.0000
13 13 -3.0000
13 20 -9.0000
13 22 -17.0000
13 23 16.0000
13 24 -4.0000
13 25 19.0000
14 21 10.0000
14 22 11.0000
14 24 2.0000
14 25 -2.0000
14 26 -1.0000
15 15 7.0000
15 20 -10.0000
15 21 -6.0000
15 22 -19.0000
15 23 18.0000
15 26 -15.0000
16 16 2.0000
16 20 -7.0000
16 22 -16.0000
16 23 19.0000
16 24 12.0000
16 25 3.0000
17 17 -7.0000
17 20 -15.0000
17 22 6.0000
17 24 -1.0000
17 25 12.0000
17 26 -15.0000
18 18 14.0000
18 20 15.0000
18 21 2.0000
18 22 -17.0000
18 23 -14.0000
18 24 3.0000
18 25 16.0000
18 26 3.0000
19 19 -1.0000
19 20 -10.0000
19 23 3.0000
19 24 -19.0000
19 26 11.0000
20 1 12.0000
20 2 -13.0000
20 3 3.0000
20 4 20.0000
20 5 17.0000
20 6 -20.0000
20 7 -5.0000
20 8 16.0000
20 9 11.0000
20 11 9.0000
20 13 -9.0000
20 15 -10.0000
20 16 -7.0000
20 17 -15.0000
20 18 15.0000
20 19 -10.0000
20 20 113.0000
20 21 78.0000
20 22 58.0000
20 23 63.0000
20 24 76.0000
20 25 73.0000
20 26 84.0000
21 0 -9.0000
21 3 7.0000
21 4 3.0000
21 5 1.0000
21 6 -6.0000
21 7 -8.0000
21 8 -10.0000
21 9 10.0000
21 10 2.0000
21 11 12.0000
21 14 10.0000
21 15 -6.0000
21 18 2.0000
21 20 78.0000
21 21 74.0000
21 22 36.0000
21 23 41.0000
21 24 64.0000
21 25 62.0000
21 26 54.0000
22 0 17.0000
22 1 -15.0000
22 2 -9.0000
22 3 3.0000
22 4 -1.0000
22 7 3.0000
22 8 11.0000
22 10 -12.0000
22 11 13.0000
22 13 -17.0000
22 14 11.0000
22 15 -19.0000
22 16 -16.0000
22 17 6.0000
22 18 -17.0000
22 20 58.0000
22 21 36.0000
22 22 42.0000
22 23 27.0000
22 24 38.0000
22 25 36.0000
22 26 58.0000
23 1 6.0000
23 2 -5.0000
23 4 -17.0000
23 6 13.0000
23 7 9.0000
23 8 19.0000
23 9 -1.0000
23 10 -6.0000
23 11 -17.0000
23 12 -6.0000
23 13 16.0000
23 15 18.0000
23 16 19.0000
23 18 -14.0000
23 19 3.0000
23 20 63.0000
23 21 41.0000
23 22 27.0000
23 23 52.0000
23 24 47.0000
23 25 44.0000
23 26 39.0000
24 1 2.0000
24 2 2.0000
24 3 13.0000
24 4 7.0000
24 5 -4.0000
24 6 15.0000
24 7 -4.0000
24 10 8.0000
24 11 12.0000
24 12 5.0000
24 13 -4.0000
24 14 2.0000
24 16 12.0000
24 17 -1.0000
24 18 3.0000
24 19 -19.0000
24 20 76.0000
24 21 64.0000
24 22 38.0000
24 23 47.0000
24 24 82.0000
24 25 58.0000
24 26 59.0000
25 0 9.0000
25 1 -4.0000
25 2 -10.0000
25 4 5.0000
25 6 2.0000
25 8 -12.0000
25 10 16.0000
25 11 -10.0000
25 12 3.0000
25 13 19.0000
25 14 -2.0000
25 16 3.0000
25 17 12.0000
25 18 16.0000
25 20 73.0000
25 21 62.0000
25 22 36.0000
25 23 44.0000
25 24 58.0000
25 25 72.0000
25 26 45.0000
26 1 -18.0000
26 2 5.0000
26 4 19.0000
26 7 9.0000
26 8 -15.0000
26 14 -1.0000
