27 20 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
254
0 0 8.0000
0 20 15.0000
0 21 -8.0000
0 23 -8.0000
0 24 -19.0000
1 1 8.0000
1 21 -15.0000
1 22 -9.0000
1 23 3.0000
1 26 7.0000
2 20 -3.0000
2 21 7.0000
2 22 19.0000
2 23 -8.0000
2 24 19.0000
2 25 -15.0000
3 3 -18.0000
3 20 9.0000
3 21 17.0000
3 22 -9.0000
3 24 12.0000
3 25 4.0000
3 26 -3.0000
4 4 -18.0000
4 21 -15.0000
4 22 -17.0000
4 24 -11.0000
4 25 1.0000
4 26 -19.0000
5 5 11.0000
5 20 1.0000
5 21 8.0000
5 22 20.0000
5 23 -15.0000
5 24 2.0000
5 25 11.0000
5 26 -9.0000
6 6 9.0000
6 22 -5.0000
6 23 17.0000
7 21 -10.0000
7 22 -1.0000
7 23 6.0000
7 24 14.0000
7 25 -20.0000
7 26 20.0000
8 8 15.0000
8 22 -18.0000
8 23 -4.0000
8 26 -7.0000
9 9 12.0000
9 22 -3.0000
9 23 -17.0000
9 24 -18.0000
9 26 16.0000
10 10 11.0000
10 20 -12.0000
10 22 -10.0000
10 25 1.0000
11 20 5.0000
11 21 2.0000
11 22 -19.0000
11 23 -3.0000
11 24 11.0000
11 25 6.0000
12 12 8.0000
12 21 -14.0000
12 22 -10.0000
12 23 2.0000
12 24 3.0000
12 26 -12.0000
13 13 -13.0000
13 21 -12.0000
13 22 11.0000
13 23 -16.0000
13 24 6.0000
13 25 -20.0000
13 26 -14.0000
14 20 -8.0000
14 21 18.0000
14 22 8.0000
14 25 9.0000
14 26 -6.0000
15 15 -2.0000
15 22 -2.0000
15 24 -1.0000
15 26 -16.0000
16 16 9.0000
16 20 17.0000
16 21 -13.0000
16 23 1.0000
16 25 6.0000
17 17 -7.0000
17 20 5.0000
17 21 -11.0000
17 23 -9.0000
17 24 -18.0000
17 25 8.0000
17 26 14.0000
18 20 12.0000
18 21 -11.0000
18 22 -6.0000
18 24 2.0000
18 25 1.0000
18 26 1.0000
19 19 1.0000
19 20 7.0000
19 22 7.0000
19 25 -6.0000
19 26 18.0000
20 0 15.0000
20 2 -3.0000
20 3 9.0000
20 5 1.0000
20 10 -12.0000
20 11 5.0000
20 14 -8.0000
20 16 17.0000
20 17 5.0000
20 18 12.0000
20 19 7.0000
20 20 58.0000
20 21 68.0000
20 22 62.0000
20 23 46.0000
20 24 38.0000
20 25 36.0000
20 26 54.0000
21 0 -8.0000
21 1 -15.0000
21 2 7.0000
21 3 17.0000
21 4 -15.0000
21 5 8.0000
21 7 -10.0000
21 11 2.0000
21 12 -14.0000
21 13 -12.0000
21 14 18.0000
21 16 -13.0000
21 17 -11.0000
21 18 -11.0000
21 20 68.0000
21 21 90.0000
21 22 76.0000
21 23 49.0000
21 24 48.0000
21 25 42.0000
21 26 66.0000
22 1 -9.0000
22 2 19.0000
22 3 -9.0000
22 4 -17.0000
22 5 20.0000
22 6 -5.0000
22 7 -1.0000
22 8 -18.0000
22 9 -3.0000
22 10 -10.0000
22 11 -19.0000
22 12 -10.0000
22 13 11.0000
22 14 8.0000
22 15 -2.0000
22 18 -6.0000
22 19 7.0000
22 20 62.0000
22 21 76.0000
22 22 79.0000
22 23 55.0000
22 24 51.0000
22 25 55.0000
22 26 70.0000
23 0 -8.0000
23 1 3.0000
23 2 -8.0000
23 5 -15.0000
23 6 17.0000
23 7 6.0000
23 8 -4.0000
23 9 -17.0000
23 11 -3.0000
23 12 2.0000
23 13 -16.0000
23 16 1.0000
23 17 -9.0000
23 20 46.0000
23 21 49.0000
23 22 55.0000
23 23 79.0000
23 24 52.0000
23 25 42.0000
23 26 39.0000
24 0 -19.0000
24 2 19.0000
24 3 12.0000
24 4 -11.0000
24 5 2.0000
24 7 14.0000
24 9 -18.0000
24 11 11.0000
24 12 3.0000
24 13 6.0000
24 15 -1.0000
24 17 -18.0000
24 18 2.0000
24 20 38.0000
24 21 48.0000
24 22 51.0000
24 23 52.0000
24 24 54.0000
24 25 29.0000
24 26 42.0000
25 2 -15.0000
25 3 4.0000
25 4 1.0000
25 5 11.0000
25 7 -20.0000
25 10 1.0000
25 11 6.0000
25 13 -20.0000
25 14 9.0000
25 16 6.0000
25 17 8.0000
25 18 1.0000
25 19 -6.0000
25 20 36.0000
25 21 42.0000
25 22 55.0000
25 23 42.0000
25 24 29.0000
25 25 57.0000
25 26 52.0000
26 1 7.0000
26 3 -3.0000
26 4 -19.0000
26 5 -9.0000
26 7 20.0000
26 8 -7.0000
26 9 16.0000
26 12 -12.0000
26 13 -14.0000
26 14 -6.0000
26 15 -16.0000
26 17 14.0000
26 18 1.0000
26 19 18.0000
26 20 54.0000
26 21 66.0000
26 22 70.0000
26 23 39.0000
26 24 42.0000
26 25 52.0000
26 26 70.0000
c
0
Dq
130
0 1 26  8.0000
0 2 21  7.0000
0 2 24  2.0000
0 3 3  7.0000
0 3 22  3.0000
0 3 23  9.0000
0 3 25  5.0000
0 3 27  4.0000
0 4 26  3.0000
0 5 5  7.0000
0 6 22  5.0000
0 6 25  2.0000
0 7 26  2.0000
0 7 27  9.0000
0 8 25  6.0000
0 9 25  4.0000
0 9 27  1.0000
0 10 10  8.0000
0 10 22  10.0000
0 10 24  1.0000
0 10 26  1.0000
0 10 27  7.0000
0 11 23  8.0000
0 12 22  1.0000
0 12 25  4.0000
0 12 27  10.0000
0 13 13  7.0000
0 13 26  10.0000
0 13 27  1.0000
0 14 26  2.0000
0 15 15  6.0000
0 15 26  2.0000
0 15 27  2.0000
0 16 22  9.0000
0 17 22  3.0000
0 17 23  9.0000
0 17 24  4.0000
0 17 25  9.0000
0 18 27  2.0000
0 19 21  10.0000
0 19 24  8.0000
0 20 21  5.0000
0 20 22  1.0000
0 21 2  7.0000
0 21 19  10.0000
0 21 20  5.0000
0 21 21  27.0000
0 21 22  14.0000
0 21 23  14.0000
0 21 24  24.0000
0 21 25  12.0000
0 21 26  20.0000
0 21 27  17.0000
0 22 3  3.0000
0 22 6  5.0000
0 22 10  10.0000
0 22 12  1.0000
0 22 16  9.0000
0 22 17  3.0000
0 22 20  1.0000
0 22 21  14.0000
0 22 22  17.0000
0 22 23  11.0000
0 22 24  16.0000
0 22 25  7.0000
0 22 26  17.0000
0 22 27  15.0000
0 23 3  9.0000
0 23 11  8.0000
0 23 17  9.0000
0 23 21  14.0000
0 23 22  11.0000
0 23 23  10.0000
0 23 24  15.0000
0 23 25  9.0000
0 23 26  14.0000
0 23 27  12.0000
0 24 2  2.0000
0 24 10  1.0000
0 24 17  4.0000
0 24 19  8.0000
0 24 21  24.0000
0 24 22  16.0000
0 24 23  15.0000
0 24 24  25.0000
0 24 25  14.0000
0 24 26  22.0000
0 24 27  19.0000
0 25 3  5.0000
0 25 6  2.0000
0 25 8  6.0000
0 25 9  4.0000
0 25 12  4.0000
0 25 17  9.0000
0 25 21  12.0000
0 25 22  7.0000
0 25 23  9.0000
0 25 24  14.0000
0 25 25  11.0000
0 25 26  13.0000
0 25 27  10.0000
0 26 1  8.0000
0 26 4  3.0000
0 26 7  2.0000
0 26 10  1.0000
0 26 13  10.0000
0 26 14  2.0000
0 26 15  2.0000
0 26 21  20.0000
0 26 22  17.0000
0 26 23  14.0000
0 26 24  22.0000
0 26 25  13.0000
0 26 26  24.0000
0 26 27  17.0000
0 27 3  4.0000
0 27 7  9.0000
0 27 9  1.0000
0 27 10  7.0000
0 27 12  10.0000
0 27 13  1.0000
0 27 15  2.0000
0 27 18  2.0000
0 27 21  17.0000
0 27 22  15.0000
0 27 23  12.0000
0 27 24  19.0000
0 27 25  10.0000
0 27 26  17.0000
0 27 27  20.0000
eq
1
0  11710.0000
