27 20 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
277
0 0 12.0000
0 21 -12.0000
0 22 -15.0000
0 23 15.0000
0 24 9.0000
1 21 -13.0000
1 22 3.0000
1 23 -17.0000
1 24 -5.0000
1 25 13.0000
2 20 19.0000
2 22 -10.0000
2 23 -13.0000
3 3 -12.0000
3 21 -2.0000
3 23 11.0000
3 24 -11.0000
3 26 -6.0000
4 20 -7.0000
4 21 17.0000
4 22 2.0000
4 24 -5.0000
4 25 -15.0000
4 26 2.0000
5 5 12.0000
5 20 -10.0000
5 21 -20.0000
5 22 5.0000
5 24 -15.0000
5 25 -13.0000
5 26 18.0000
6 6 -7.0000
6 21 -17.0000
6 22 -5.0000
6 23 -9.0000
6 24 12.0000
6 25 10.0000
6 26 -17.0000
7 7 10.0000
7 20 -4.0000
7 22 -18.0000
7 23 -8.0000
7 24 16.0000
7 25 3.0000
7 26 6.0000
8 8 8.0000
8 20 -18.0000
8 21 10.0000
8 23 -17.0000
8 24 8.0000
8 25 11.0000
8 26 11.0000
9 9 -13.0000
9 20 -12.0000
9 21 1.0000
9 22 -20.0000
9 24 -13.0000
9 25 9.0000
9 26 -8.0000
10 10 -12.0000
10 20 3.0000
10 21 10.0000
10 22 12.0000
10 23 2.0000
10 24 3.0000
11 11 14.0000
11 20 -19.0000
11 22 -1.0000
11 25 -8.0000
11 26 -9.0000
12 12 -9.0000
12 20 4.0000
12 21 20.0000
12 22 7.0000
12 23 4.0000
12 24 -12.0000
12 25 -5.0000
12 26 -10.0000
13 21 17.0000
13 23 16.0000
13 25 -13.0000
13 26 7.0000
14 20 -19.0000
14 21 -5.0000
14 22 -11.0000
14 23 -12.0000
14 24 16.0000
14 25 -3.0000
15 15 6.0000
15 20 -9.0000
15 21 -9.0000
15 22 12.0000
15 23 6.0000
15 24 -20.0000
15 25 -16.0000
15 26 -3.0000
16 16 4.0000
16 20 8.0000
16 21 -8.0000
16 24 11.0000
16 26 -2.0000
17 17 -17.0000
17 20 -7.0000
17 22 -17.0000
17 23 -19.0000
17 24 11.0000
17 26 15.0000
18 18 1.0000
18 20 -16.0000
18 21 -8.0000
18 22 18.0000
18 23 -9.0000
18 24 -7.0000
18 26 18.0000
19 20 -12.0000
19 21 2.0000
19 22 8.0000
19 23 18.0000
19 24 -11.0000
19 25 4.0000
19 26 6.0000
20 2 19.0000
20 4 -7.0000
20 5 -10.0000
20 7 -4.0000
20 8 -18.0000
20 9 -12.0000
20 10 3.0000
20 11 -19.0000
20 12 4.0000
20 14 -19.0000
20 15 -9.0000
20 16 8.0000
20 17 -7.0000
20 18 -16.0000
20 19 -12.0000
20 20 23.0000
20 21 33.0000
20 22 24.0000
20 23 29.0000
20 24 28.0000
20 25 29.0000
20 26 32.0000
21 0 -12.0000
21 1 -13.0000
21 3 -2.0000
21 4 17.0000
21 5 -20.0000
21 6 -17.0000
21 8 10.0000
21 9 1.0000
21 10 10.0000
21 12 20.0000
21 13 17.0000
21 14 -5.0000
21 15 -9.0000
