27 20 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
256
0 0 -20.0000
0 20 -12.0000
0 21 -19.0000
0 22 -8.0000
0 24 -4.0000
0 25 17.0000
0 26 -13.0000
1 1 20.0000
1 22 -13.0000
1 23 5.0000
1 24 5.0000
1 26 12.0000
2 2 -6.0000
2 20 2.0000
2 21 -4.0000
2 23 17.0000
2 26 17.0000
3 3 -18.0000
3 22 16.0000
3 23 15.0000
3 24 13.0000
3 26 5.0000
4 20 12.0000
4 21 16.0000
4 22 -12.0000
4 23 -8.0000
4 24 8.0000
4 26 7.0000
5 5 17.0000
5 20 -6.0000
5 21 14.0000
5 22 -18.0000
5 23 17.0000
5 24 -2.0000
5 25 1.0000
5 26 6.0000
6 6 -6.0000
6 20 -9.0000
6 21 9.0000
6 22 5.0000
6 23 16.0000
6 25 9.0000
6 26 6.0000
7 7 -14.0000
7 20 14.0000
7 21 15.0000
7 22 -18.0000
7 23 -4.0000
7 24 -5.0000
7 25 8.0000
7 26 -12.0000
8 21 12.0000
8 22 10.0000
8 23 6.0000
8 24 7.0000
8 25 -5.0000
9 9 2.0000
9 22 18.0000
9 23 -10.0000
9 24 1.0000
9 25 10.0000
10 22 -4.0000
10 23 -17.0000
10 24 14.0000
11 11 -7.0000
11 20 -7.0000
11 21 -18.0000
11 24 -5.0000
11 25 9.0000
11 26 -13.0000
12 20 -14.0000
12 22 -14.0000
12 24 1.0000
12 26 13.0000
13 13 -1.0000
13 21 16.0000
13 24 16.0000
13 25 -15.0000
13 26 -8.0000
14 14 3.0000
14 20 -9.0000
14 22 -17.0000
14 25 -4.0000
14 26 -10.0000
15 15 12.0000
15 20 7.0000
15 22 -9.0000
15 25 1.0000
15 26 -8.0000
16 20 7.0000
16 21 12.0000
16 22 -4.0000
16 26 -8.0000
17 22 -14.0000
17 24 8.0000
17 25 19.0000
17 26 -2.0000
18 18 -5.0000
18 20 12.0000
18 21 -10.0000
18 22 -11.0000
18 23 -16.0000
18 24 6.0000
18 25 -17.0000
18 26 3.0000
19 20 -12.0000
19 21 -7.0000
19 23 -13.0000
19 24 8.0000
19 25 -4.0000
20 0 -12.0000
20 2 2.0000
20 4 12.0000
20 5 -6.0000
20 6 -9.0000
20 7 14.0000
20 11 -7.0000
20 12 -14.0000
20 14 -9.0000
20 15 7.0000
20 16 7.0000
20 18 12.0000
20 19 -12.0000
20 20 43.0000
20 21 42.0000
20 22 46.0000
20 23 42.0000
20 24 43.0000
20 25 22.0000
20 26 48.0000
21 0 -19.0000
21 2 -4.0000
21 4 16.0000
21 5 14.0000
21 6 9.0000
21 7 15.0000
21 8 12.0000
21 11 -18.0000
21 13 16.0000
21 16 12.0000
21 18 -10.0000
21 19 -7.0000
21 20 42.0000
21 21 55.0000
21 22 61.0000
21 23 42.0000
21 24 37.0000
21 25 19.0000
21 26 46.0000
22 0 -8.0000
22 1 -13.0000
22 3 16.0000
22 4 -12.0000
22 5 -18.0000
22 6 5.0000
22 7 -18.0000
22 8 10.0000
22 9 18.0000
22 10 -4.0000
22 12 -14.0000
22 14 -17.0000
22 15 -9.0000
22 16 -4.0000
22 17 -14.0000
22 18 -11.0000
22 20 46.0000
22 21 61.0000
22 22 99.0000
22 23 66.0000
22 24 48.0000
22 25 30.0000
22 26 47.0000
23 1 5.0000
23 2 17.0000
23 3 15.0000
23 4 -8.0000
23 5 17.0000
23 6 16.0000
23 7 -4.0000
23 8 6.0000
23 9 -10.0000
23 10 -17.0000
23 18 -16.0000
23 19 -13.0000
23 20 42.0000
23 21 42.0000
23 22 66.0000
23 23 70.0000
23 24 50.0000
23 25 30.0000
23 26 45.0000
24 0 -4.0000
24 1 5.0000
24 3 13.0000
24 4 8.0000
24 5 -2.0000
24 7 -5.0000
24 8 7.0000
24 9 1.0000
24 10 14.0000
24 11 -5.0000
24 12 1.0000
24 13 16.0000
24 17 8.0000
24 18 6.0000
