53 40 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
986
0 0 -10.0000
0 40 12.0000
0 41 15.0000
0 42 4.0000
0 43 5.0000
0 44 -18.0000
0 45 -14.0000
0 46 -14.0000
0 47 9.0000
0 50 16.0000
0 52 6.0000
1 1 -13.0000
1 40 -13.0000
1 41 -11.0000
1 42 1.0000
1 44 14.0000
1 45 -4.0000
1 48 2.0000
1 49 -14.0000
1 50 -3.0000
1 51 13.0000
2 2 -13.0000
2 41 7.0000
2 42 -19.0000
2 43 -16.0000
2 45 -9.0000
2 46 -16.0000
2 47 13.0000
2 48 -7.0000
2 49 1.0000
2 50 -16.0000
2 51 -20.0000
2 52 11.0000
3 3 -15.0000
3 40 16.0000
3 41 4.0000
3 42 -18.0000
3 43 19.0000
3 44 8.0000
3 45 -9.0000
3 46 11.0000
3 47 -16.0000
3 49 -11.0000
3 50 9.0000
3 51 -5.0000
3 52 16.0000
4 4 -1.0000
4 43 -2.0000
4 44 4.0000
4 45 -9.0000
4 46 -1.0000
4 48 -16.0000
4 49 -8.0000
4 50 16.0000
4 51 -7.0000
5 40 3.0000
5 41 -12.0000
5 44 -3.0000
5 45 -16.0000
5 47 16.0000
5 48 -13.0000
5 49 3.0000
5 51 10.0000
5 52 20.0000
6 40 16.0000
6 41 9.0000
6 44 14.0000
6 45 6.0000
6 46 -10.0000
6 47 8.0000
6 48 11.0000
6 51 -20.0000
6 52 13.0000
7 40 18.0000
7 41 -11.0000
7 42 -17.0000
7 43 8.0000
7 44 -1.0000
7 45 -9.0000
7 46 -5.0000
7 47 17.0000
7 48 17.0000
7 50 20.0000
7 51 10.0000
7 52 12.0000
8 8 -2.0000
8 40 15.0000
8 42 13.0000
8 43 -10.0000
8 44 9.0000
8 45 -8.0000
8 47 -6.0000
8 48 17.0000
8 50 19.0000
8 51 7.0000
9 40 18.0000
9 42 17.0000
9 43 3.0000
9 44 -5.0000
9 45 19.0000
9 46 -20.0000
9 48 -10.0000
9 50 7.0000
9 52 12.0000
10 40 6.0000
10 41 12.0000
10 42 9.0000
10 44 -12.0000
10 45 -18.0000
10 46 3.0000
10 47 -17.0000
10 48 -6.0000
10 49 -3.0000
10 50 15.0000
10 52 -8.0000
11 11 -6.0000
11 40 18.0000
11 42 7.0000
11 43 6.0000
11 44 1.0000
11 45 4.0000
11 46 -10.0000
11 47 -3.0000
11 48 -15.0000
11 51 -9.0000
12 40 18.0000
12 41 -12.0000
12 42 -8.0000
12 43 -4.0000
12 44 15.0000
12 45 4.0000
12 46 -6.0000
12 48 -7.0000
12 52 -1.0000
13 13 4.0000
13 40 -13.0000
13 41 3.0000
13 42 -14.0000
13 43 18.0000
13 44 -2.0000
13 46 -20.0000
13 47 -15.0000
13 48 16.0000
13 50 -6.0000
13 51 4.0000
13 52 17.0000
14 14 17.0000
14 40 10.0000
14 42 11.0000
14 43 3.0000
14 44 4.0000
14 45 -13.0000
14 46 18.0000
14 47 2.0000
14 49 -11.0000
14 50 14.0000
14 51 -19.0000
14 52 17.0000
15 15 -15.0000
15 40 -10.0000
15 41 -11.0000
15 42 2.0000
15 44 -10.0000
15 45 -10.0000
15 46 -10.0000
15 48 -15.0000
15 49 -12.0000
15 50 -7.0000
15 52 7.0000
16 16 8.0000
16 40 -6.0000
16 41 -10.0000
16 42 -2.0000
16 44 -16.0000
16 45 10.0000
16 46 2.0000
16 47 -14.0000
16 48 -12.0000
16 49 7.0000
16 50 9.0000
16 52 1.0000
17 17 2.0000
17 40 -14.0000
17 41 15.0000
17 42 7.0000
17 44 19.0000
17 45 -11.0000
17 46 -16.0000
17 47 5.0000
17 49 19.0000
17 50 -13.0000
18 18 -13.0000
18 40 20.0000
18 41 13.0000
18 43 -2.0000
18 44 -9.0000
18 45 -5.0000
18 46 3.0000
18 47 -8.0000
18 48 -19.0000
18 50 18.0000
18 52 6.0000
19 19 -2.0000
19 43 7.0000
19 44 -2.0000
19 45 14.0000
19 46 -9.0000
19 47 2.0000
19 48 4.0000
19 49 -11.0000
19 50 2.0000
19 51 -7.0000
20 20 8.0000
20 41 11.0000
20 43 -9.0000
20 44 -6.0000
20 46 -13.0000
20 47 -17.0000
20 48 -7.0000
20 49 -19.0000
20 50 20.0000
20 51 10.0000
20 52 18.0000
21 40 4.0000
21 41 -3.0000
21 42 19.0000
21 43 7.0000
21 44 -2.0000
21 45 -13.0000
21 46 4.0000
21 47 13.0000
21 48 12.0000
21 49 11.0000
21 52 -1.0000
22 22 -10.0000
22 40 8.0000
22 43 -17.0000
22 45 12.0000
22 47 -6.0000
22 49 16.0000
22 50 11.0000
22 52 -19.0000
23 40 -3.0000
23 42 16.0000
23 43 2.0000
23 44 -16.0000
23 47 -10.0000
23 48 14.0000
23 49 -15.0000
23 50 -5.0000
23 52 -7.0000
24 41 -4.0000
24 43 -14.0000
24 46 -17.0000
24 48 2.0000
24 49 -16.0000
24 51 14.0000
25 25 15.0000
25 40 6.0000
25 41 -4.0000
25 42 -3.0000
25 43 8.0000
25 46 7.0000
25 47 1.0000
25 48 9.0000
25 49 -19.0000
25 50 -12.0000
25 51 -7.0000
25 52 -11.0000
26 26 17.0000
26 40 11.0000
26 41 8.0000
26 43 15.0000
26 44 19.0000
26 45 15.0000
26 46 17.0000
26 47 18.0000
26 48 -6.0000
26 49 -2.0000
26 50 20.0000
26 52 18.0000
27 27 11.0000
27 40 -8.0000
27 41 -17.0000
27 42 -2.0000
27 43 -7.0000
27 44 13.0000
27 45 5.0000
27 46 -3.0000
27 47 13.0000
27 48 -8.0000
27 49 -9.0000
27 51 -4.0000
28 40 -5.0000
28 41 -11.0000
28 42 10.0000
28 43 18.0000
28 45 -1.0000
28 46 -19.0000
28 47 12.0000
28 49 5.0000
28 50 -12.0000
29 40 18.0000
29 41 -18.0000
29 42 -16.0000
29 43 -7.0000
29 44 8.0000
29 46 6.0000
29 47 -17.0000
29 50 18.0000
29 51 14.0000
29 52 3.0000
30 30 6.0000
30 40 -14.0000
30 41 -19.0000
30 42 16.0000
30 43 -15.0000
30 44 -8.0000
30 45 -13.0000
30 46 17.0000
30 48 -13.0000
30 49 -17.0000
30 50 -19.0000
30 51 -11.0000
30 52 10.0000
31 40 -19.0000
31 43 18.0000
31 46 -19.0000
31 47 -1.0000
31 50 14.0000
31 51 -10.0000
31 52 -5.0000
32 40 -8.0000
32 41 -10.0000
32 42 7.0000
32 43 -1.0000
32 44 -11.0000
32 45 -15.0000
32 48 -4.0000
32 49 18.0000
32 50 -7.0000
32 52 7.0000
33 33 5.0000
33 40 8.0000
33 41 -18.0000
33 42 7.0000
33 43 -19.0000
33 44 -18.0000
33 46 17.0000
33 47 14.0000
33 48 -14.0000
33 49 10.0000
33 50 9.0000
33 51 16.0000
33 52 8.0000
34 34 -14.0000
34 40 -10.0000
34 41 14.0000
34 42 -18.0000
34 43 14.0000
34 46 6.0000
34 47 19.0000
34 48 -8.0000
34 49 6.0000
34 50 17.0000
35 40 -4.0000
35 41 19.0000
35 42 16.0000
35 43 -17.0000
35 45 18.0000
35 46 -19.0000
35 47 -18.0000
35 48 -2.0000
35 49 -2.0000
35 50 5.0000
35 51 -3.0000
35 52 -13.0000
36 40 -13.0000
36 41 12.0000
36 42 -11.0000
36 43 -4.0000
36 44 -8.0000
36 45 2.0000
36 46 8.0000
36 47 -1.0000
36 49 -17.0000
36 51 -3.0000
36 52 12.0000
37 40 -8.0000
37 41 -15.0000
37 43 19.0000
37 45 5.0000
37 46 8.0000
37 47 -7.0000
37 49 10.0000
37 50 3.0000
37 52 -18.0000
38 40 8.0000
38 41 -6.0000
38 43 -5.0000
38 44 -10.0000
38 45 3.0000
38 46 2.0000
