53 40 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
990
0 41 -16.0000
0 42 8.0000
0 43 18.0000
0 44 3.0000
0 45 2.0000
0 46 8.0000
0 47 17.0000
0 48 -11.0000
0 49 19.0000
0 50 -5.0000
0 52 -5.0000
1 1 -1.0000
1 40 -3.0000
1 42 19.0000
1 43 -4.0000
1 46 -2.0000
1 47 20.0000
1 48 -15.0000
1 50 -9.0000
1 51 -12.0000
1 52 -10.0000
2 2 17.0000
2 41 -8.0000
2 42 -1.0000
2 43 -5.0000
2 44 18.0000
2 45 8.0000
2 46 9.0000
2 48 -7.0000
2 49 -10.0000
2 50 11.0000
2 52 10.0000
3 3 14.0000
3 41 -17.0000
3 43 12.0000
3 44 4.0000
3 45 14.0000
3 46 -16.0000
3 48 6.0000
3 49 -16.0000
3 50 -1.0000
3 51 5.0000
4 40 10.0000
4 41 14.0000
4 42 -14.0000
4 43 6.0000
4 44 -14.0000
4 45 -5.0000
4 46 -7.0000
4 47 -2.0000
4 48 7.0000
4 49 -13.0000
5 40 7.0000
5 41 -9.0000
5 42 16.0000
5 43 -4.0000
5 44 17.0000
5 45 -2.0000
5 46 -3.0000
5 47 -7.0000
5 49 -12.0000
5 52 -8.0000
6 6 -1.0000
6 40 -8.0000
6 41 6.0000
6 43 19.0000
6 44 -12.0000
6 45 17.0000
6 46 -7.0000
6 47 10.0000
6 49 15.0000
6 50 16.0000
6 52 -19.0000
7 7 -12.0000
7 40 16.0000
7 41 -7.0000
7 42 10.0000
7 43 6.0000
7 45 -18.0000
7 47 6.0000
7 48 16.0000
7 49 -4.0000
7 50 12.0000
7 51 8.0000
8 8 4.0000
8 40 10.0000
8 41 -7.0000
8 42 -13.0000
8 43 8.0000
8 44 -11.0000
8 45 -9.0000
8 47 -9.0000
8 48 -16.0000
8 49 -9.0000
8 50 15.0000
8 51 14.0000
8 52 1.0000
9 9 4.0000
9 40 13.0000
9 41 -14.0000
9 42 -16.0000
9 43 -1.0000
9 44 1.0000
9 45 17.0000
9 46 17.0000
9 48 6.0000
9 49 -20.0000
9 50 16.0000
9 51 15.0000
9 52 -3.0000
10 40 6.0000
10 41 -17.0000
10 42 5.0000
10 44 -12.0000
10 45 -11.0000
10 46 -16.0000
10 47 10.0000
10 48 14.0000
10 50 -15.0000
10 51 -5.0000
10 52 10.0000
11 11 2.0000
11 40 -5.0000
11 41 -19.0000
11 42 -12.0000
11 43 16.0000
11 46 -13.0000
11 48 -15.0000
11 49 -8.0000
11 50 -11.0000
12 41 9.0000
12 42 13.0000
12 43 -4.0000
12 44 -6.0000
12 45 4.0000
12 47 -11.0000
12 48 16.0000
12 49 -15.0000
12 50 6.0000
12 51 6.0000
12 52 10.0000
13 13 4.0000
13 41 4.0000
13 42 -18.0000
13 43 -5.0000
13 44 16.0000
13 46 11.0000
13 47 -3.0000
13 48 -12.0000
13 49 -7.0000
13 50 13.0000
13 52 -18.0000
14 14 -20.0000
14 40 -9.0000
14 41 -6.0000
14 42 -11.0000
14 43 9.0000
14 44 -14.0000
14 45 -16.0000
14 48 1.0000
14 51 -5.0000
14 52 -12.0000
15 15 10.0000
15 40 15.0000
15 41 -13.0000
15 42 18.0000
15 43 -11.0000
15 45 6.0000
15 47 -12.0000
15 48 -2.0000
15 49 5.0000
15 50 12.0000
15 51 2.0000
15 52 1.0000
16 40 5.0000
16 41 10.0000
16 42 -3.0000
16 43 -14.0000
16 44 5.0000
16 46 18.0000
16 47 5.0000
16 48 8.0000
16 49 -12.0000
16 51 -11.0000
16 52 17.0000
17 17 17.0000
17 40 11.0000
17 41 -16.0000
17 44 -19.0000
17 47 -9.0000
17 48 1.0000
17 49 -8.0000
17 50 -18.0000
17 52 -3.0000
18 18 16.0000
18 40 15.0000
18 41 -8.0000
18 42 1.0000
18 44 10.0000
18 45 -3.0000
18 48 -10.0000
18 51 -16.0000
18 52 3.0000
19 40 1.0000
19 42 12.0000
19 44 7.0000
19 45 9.0000
19 46 12.0000
19 47 -15.0000
19 48 8.0000
19 49 1.0000
19 51 -14.0000
19 52 -7.0000
20 20 8.0000
20 40 -1.0000
20 41 -3.0000
20 42 -1.0000
20 44 15.0000
20 45 3.0000
20 46 18.0000
20 48 -20.0000
20 49 -1.0000
20 50 16.0000
20 52 -15.0000
21 40 -18.0000
21 44 -6.0000
21 45 -15.0000
21 46 -2.0000
21 47 13.0000
21 48 -1.0000
21 49 -11.0000
21 50 -8.0000
21 51 -11.0000
21 52 -12.0000
22 22 -2.0000
22 40 19.0000
22 41 1.0000
22 42 -20.0000
22 43 -19.0000
22 44 -7.0000
22 45 13.0000
22 46 -14.0000
22 47 -17.0000
22 48 14.0000
22 49 -8.0000
22 52 -16.0000
23 23 11.0000
23 40 -1.0000
23 41 -14.0000
23 42 -13.0000
23 44 -11.0000
23 45 -13.0000
23 46 -11.0000
23 47 2.0000
23 48 -9.0000
23 49 1.0000
23 50 -1.0000
23 51 -15.0000
23 52 16.0000
24 24 -18.0000
24 40 -19.0000
24 41 -20.0000
24 42 -1.0000
24 44 -6.0000
24 45 17.0000
24 47 3.0000
24 48 -6.0000
24 49 -7.0000
24 51 1.0000
24 52 8.0000
25 25 16.0000
25 40 17.0000
25 41 15.0000
25 42 -17.0000
25 43 1.0000
25 44 9.0000
25 47 -14.0000
25 48 -13.0000
25 49 3.0000
25 51 19.0000
26 26 -9.0000
26 40 -4.0000
26 41 14.0000
26 42 -17.0000
26 44 3.0000
26 45 18.0000
26 47 16.0000
26 49 15.0000
26 50 -7.0000
26 51 19.0000
26 52 -9.0000
27 27 18.0000
27 40 -10.0000
27 42 -16.0000
27 43 7.0000
27 44 7.0000
27 45 -4.0000
27 46 -7.0000
27 48 -15.0000
27 49 -6.0000
27 50 -17.0000
27 51 -9.0000
27 52 19.0000
28 28 7.0000
28 40 15.0000
28 41 13.0000
28 42 7.0000
28 43 -15.0000
28 44 -19.0000
28 45 -14.0000
28 46 13.0000
28 47 -8.0000
28 48 -5.0000
28 50 -8.0000
28 51 15.0000
28 52 -6.0000
29 29 16.0000
29 40 16.0000
29 42 7.0000
29 43 5.0000
29 44 -20.0000
29 45 17.0000
29 46 -8.0000
29 47 -20.0000
29 48 -5.0000
29 49 5.0000
29 50 -4.0000
29 51 1.0000
29 52 7.0000
30 30 6.0000
30 41 16.0000
30 42 13.0000
30 43 -14.0000
30 44 -9.0000
30 45 2.0000
30 47 -8.0000
30 50 16.0000
30 51 11.0000
31 40 20.0000
31 42 2.0000
31 43 18.0000
31 44 -13.0000
31 46 -6.0000
31 47 10.0000
31 48 5.0000
31 49 -17.0000
31 51 -1.0000
31 52 -6.0000
32 32 -16.0000
32 41 -4.0000
32 43 15.0000
32 44 12.0000
32 46 18.0000
32 47 -7.0000
32 49 -10.0000
32 50 -9.0000
32 51 -12.0000
32 52 5.0000
33 41 7.0000
33 44 -11.0000
33 46 3.0000
33 47 -13.0000
33 48 4.0000
33 50 -4.0000
33 51 -18.0000
33 52 -9.0000
34 34 18.0000
34 41 -18.0000
34 43 -16.0000
34 44 9.0000
34 45 15.0000
34 46 -7.0000
34 48 -3.0000
34 49 -7.0000
34 50 -13.0000
34 51 10.0000
34 52 8.0000
35 35 5.0000
35 41 -13.0000
35 43 -4.0000
35 46 11.0000
35 47 18.0000
35 48 -6.0000
35 49 20.0000
35 50 3.0000
35 52 -5.0000
36 36 3.0000
36 40 15.0000
36 41 16.0000
36 42 12.0000
36 43 19.0000
36 46 -9.0000
36 47 -19.0000
36 49 17.0000
36 50 3.0000
36 51 6.0000
36 52 -7.0000
37 37 -6.0000
37 41 5.0000
37 42 -14.0000
37 43 7.0000
37 45 -2.0000
37 46 -17.0000
37 48 10.0000
37 49 -19.0000
37 51 10.0000
38 38 14.0000
38 41 1.0000
38 42 1.0000
38 44 -4.0000
38 45 11.0000
38 46 -8.0000
38 47 -14.0000
38 51 -4.0000
39 40 4.0000
39 41 -6.0000
39 42 19.0000
39 43 -16.0000
39 46 6.0000
39 47 -6.0000
39 48 -2.0000
39 49 7.0000
39 50 -10.0000
39 51 -5.0000
39 52 -10.0000
40 1 -3.0000
40 4 10.0000
40 5 7.0000
40 6 -8.0000
40 7 16.0000
40 8 10.0000
40 9 13.0000
40 10 6.0000
40 11 -5.0000
40 14 -9.0000
40 15 15.0000
40 16 5.0000
40 17 11.0000
40 18 15.0000
40 19 1.0000
40 20 -1.0000
40 21 -18.0000
40 22 19.0000
40 23 -1.0000
40 24 -19.0000
40 25 17.0000
40 26 -4.0000
40 27 -10.0000
40 28 15.0000
40 29 16.0000
40 31 20.0000
40 36 15.0000
40 39 4.0000
40 40 90.0000
40 41 88.0000
40 42 64.0000
40 43 90.0000
40 44 49.0000
40 45 80.0000
40 46 63.0000
40 47 81.0000
40 48 55.0000
40 49 65.0000
40 50 109.0000
40 51 59.0000
40 52 64.0000
41 0 -16.0000
41 2 -8.0000
41 3 -17.0000
41 4 14.0000
41 5 -9.0000
41 6 6.0000
41 7 -7.0000
41 8 -7.0000
41 9 -14.0000
41 10 -17.0000
41 11 -19.0000
41 12 9.0000
41 13 4.0000
41 14 -6.0000
41 15 -13.0000
41 16 10.0000
41 17 -16.0000
41 18 -8.0000
41 20 -3.0000
41 22 1.0000
41 23 -14.0000
41 24 -20.0000
41 25 15.0000
41 26 14.0000
41 28 13.0000
41 30 16.0000
41 32 -4.0000
41 33 7.0000
41 34 -18.0000
41 35 -13.0000
41 36 16.0000
41 37 5.0000
41 38 1.0000
41 39 -6.0000
41 40 88.0000
41 41 108.0000
41 42 84.0000
41 43 90.0000
41 44 68.0000
41 45 96.0000
41 46 66.0000
41 47 95.0000
41 48 72.0000
41 49 78.0000
41 50 116.0000
41 51 71.0000
41 52 63.0000
42 0 8.0000
42 1 19.0000
42 2 -1.0000
42 4 -14.0000
42 5 16.0000
42 7 10.0000
42 8 -13.0000
42 9 -16.0000
42 10 5.0000
42 11 -12.0000
42 12 13.0000
42 13 -18.0000
42 14 -11.0000
42 15 18.0000
42 16 -3.0000
42 18 1.0000
42 19 12.0000
42 20 -1.0000
42 22 -20.0000
42 23 -13.0000
42 24 -1.0000
42 25 -17.0000
42 26 -17.0000
42 27 -16.0000
42 28 7.0000
42 29 7.0000
42 30 13.0000
42 31 2.0000
42 36 12.0000
42 37 -14.0000
42 38 1.0000
42 39 19.0000
42 40 64.0000
42 41 84.0000
42 42 94.0000
42 43 74.0000
42 44 73.0000
42 45 76.0000
42 46 49.0000
42 47 83.0000
42 48 66.0000
42 49 62.0000
42 50 96.0000
42 51 73.0000
42 52 52.0000
43 0 18.0000
43 1 -4.0000
43 2 -5.0000
43 3 12.0000
43 4 6.0000
43 5 -4.0000
43 6 19.0000
43 7 6.0000
43 8 8.0000
43 9 -1.0000
43 11 16.0000
43 12 -4.0000
43 13 -5.0000
43 14 9.0000
43 15 -11.0000
43 16 -14.0000
43 22 -19.0000
43 25 1.0000
43 27 7.0000
43 28 -15.0000
43 29 5.0000
43 30 -14.0000
43 31 18.0000
43 32 15.0000
43 34 -16.0000
43 35 -4.0000
43 36 19.0000
43 37 7.0000
43 39 -16.0000
43 40 90.0000
43 41 90.0000
43 42 74.0000
