13 10 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
68
0 0 19.0000
0 10 15.0000
0 11 -12.0000
0 12 -8.0000
1 1 3.0000
1 10 18.0000
1 11 -10.0000
1 12 3.0000
2 2 -1.0000
2 10 -9.0000
2 11 3.0000
2 12 2.0000
3 11 12.0000
3 12 14.0000
4 4 20.0000
4 11 -17.0000
4 12 4.0000
5 5 2.0000
5 11 -7.0000
5 12 14.0000
6 6 16.0000
6 10 -6.0000
6 11 -8.0000
7 7 7.0000
7 10 7.0000
7 11 7.0000
8 8 -12.0000
8 10 -7.0000
8 11 -3.0000
8 12 -10.0000
9 9 -5.0000
9 10 15.0000
9 11 -4.0000
9 12 -2.0000
10 0 15.0000
10 1 18.0000
10 2 -9.0000
10 6 -6.0000
10 7 7.0000
10 8 -7.0000
10 9 15.0000
10 10 51.0000
10 11 18.0000
10 12 5.0000
11 0 -12.0000
11 1 -10.0000
11 2 3.0000
11 3 12.0000
11 4 -17.0000
11 5 -7.0000
11 6 -8.0000
11 7 7.0000
11 8 -3.0000
11 9 -4.0000
11 10 18.0000
11 11 14.0000
11 12 2.0000
12 0 -8.0000
12 1 3.0000
12 2 2.0000
12 3 14.0000
12 4 4.0000
12 5 14.0000
12 8 -10.0000
12 9 -2.0000
12 10 5.0000
12 11 2.0000
12 12 1.0000
c
0
Dq
29
0 2 11  7.0000
0 2 13  1.0000
0 3 13  7.0000
0 4 4  1.0000
0 5 13  3.0000
0 6 6  5.0000
0 6 12  6.0000
0 8 8  9.0000
0 8 11  2.0000
0 8 12  8.0000
0 10 10  4.0000
0 10 11  1.0000
0 11 2  7.0000
0 11 8  2.0000
0 11 10  1.0000
0 11 11  5.0000
0 11 12  7.0000
0 11 13  9.0000
0 12 6  6.0000
0 12 8  8.0000
0 12 11  7.0000
0 12 12  11.0000
0 12 13  13.0000
0 13 2  1.0000
0 13 3  7.0000
0 13 5  3.0000
0 13 11  9.0000
0 13 12  13.0000
0 13 13  19.0000
eq
1
0  1820.0000
