13 10 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
68
0 0 -11.0000
0 10 -1.0000
0 11 -7.0000
1 1 -14.0000
1 10 -14.0000
1 11 18.0000
1 12 -3.0000
2 2 -14.0000
2 10 -13.0000
2 12 -13.0000
3 3 -19.0000
3 10 17.0000
3 11 19.0000
3 12 18.0000
4 4 15.0000
4 10 -4.0000
4 11 -8.0000
4 12 -7.0000
5 5 -9.0000
5 10 -20.0000
5 11 13.0000
5 12 -16.0000
6 6 -11.0000
6 10 11.0000
6 11 18.0000
6 12 17.0000
7 7 -6.0000
7 11 13.0000
8 8 13.0000
8 10 -18.0000
8 11 -18.0000
8 12 2.0000
9 10 8.0000
9 12 -19.0000
10 0 -1.0000
10 1 -14.0000
10 2 -13.0000
10 3 17.0000
10 4 -4.0000
10 5 -20.0000
10 6 11.0000
10 8 -18.0000
10 9 8.0000
10 10 21.0000
10 11 24.0000
10 12 25.0000
11 0 -7.0000
11 1 18.0000
11 3 19.0000
11 4 -8.0000
11 5 13.0000
11 6 18.0000
11 7 13.0000
11 8 -18.0000
11 10 24.0000
11 11 29.0000
11 12 30.0000
12 1 -3.0000
12 2 -13.0000
12 3 18.0000
12 4 -7.0000
12 5 -16.0000
12 6 17.0000
12 8 2.0000
12 9 -19.0000
12 10 25.0000
12 11 30.0000
12 12 33.0000
c
0
Dq
24
0 1 1  5.0000
0 1 13  10.0000
0 4 11  10.0000
0 4 12  1.0000
0 5 11  2.0000
0 7 7  1.0000
0 7 13  3.0000
0 8 8  2.0000
0 8 12  2.0000
0 11 4  10.0000
0 11 5  2.0000
0 11 11  5.0000
0 11 12  7.0000
0 11 13  2.0000
0 12 4  1.0000
0 12 8  2.0000
0 12 11  7.0000
0 12 12  14.0000
0 12 13  3.0000
0 13 1  10.0000
0 13 7  3.0000
0 13 11  2.0000
0 13 12  3.0000
0 13 13  2.0000
eq
1
0  1090.0000
