27 20 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
241
0 0 4.0000
0 20 -18.0000
0 21 2.0000
0 22 -11.0000
0 23 12.0000
0 25 2.0000
0 26 -7.0000
1 1 2.0000
1 20 10.0000
1 21 -12.0000
1 25 -16.0000
2 2 -17.0000
2 20 -6.0000
2 21 -3.0000
2 22 1.0000
2 23 1.0000
2 24 20.0000
2 26 -20.0000
3 3 10.0000
3 20 10.0000
3 21 13.0000
3 22 8.0000
3 24 14.0000
4 20 -19.0000
4 23 14.0000
4 25 -1.0000
4 26 11.0000
5 22 13.0000
5 24 -15.0000
5 25 -18.0000
5 26 1.0000
6 20 3.0000
6 25 -2.0000
6 26 -7.0000
7 7 4.0000
7 20 -10.0000
7 21 -14.0000
7 22 19.0000
7 24 -9.0000
7 26 -10.0000
8 21 -2.0000
8 22 -9.0000
8 23 -5.0000
8 24 13.0000
9 9 -20.0000
9 20 -8.0000
9 21 -15.0000
9 24 6.0000
9 25 -9.0000
10 10 2.0000
10 20 -17.0000
10 21 17.0000
10 22 -8.0000
10 23 -6.0000
10 24 -11.0000
10 25 -10.0000
10 26 -19.0000
11 20 8.0000
11 21 -20.0000
11 24 -12.0000
11 26 -18.0000
12 12 2.0000
12 20 14.0000
12 22 -6.0000
12 25 16.0000
13 13 15.0000
13 20 -15.0000
13 21 -19.0000
13 23 -5.0000
13 24 -14.0000
13 25 -20.0000
13 26 -20.0000
14 14 8.0000
14 21 -20.0000
14 23 -20.0000
14 24 14.0000
14 25 -5.0000
14 26 12.0000
15 15 3.0000
15 22 7.0000
15 23 -1.0000
15 24 -3.0000
15 25 -13.0000
16 21 -17.0000
16 23 18.0000
16 24 -3.0000
16 25 -2.0000
17 20 4.0000
17 23 -3.0000
17 24 -16.0000
17 26 13.0000
18 18 16.0000
18 21 3.0000
18 22 -15.0000
18 23 17.0000
18 24 1.0000
18 25 -13.0000
18 26 -10.0000
19 23 5.0000
19 24 20.0000
19 25 -8.0000
19 26 19.0000
20 0 -18.0000
20 1 10.0000
20 2 -6.0000
20 3 10.0000
20 4 -19.0000
20 6 3.0000
20 7 -10.0000
20 9 -8.0000
20 10 -17.0000
20 11 8.0000
20 12 14.0000
20 13 -15.0000
20 17 4.0000
20 20 90.0000
20 21 20.0000
20 22 61.0000
20 23 69.0000
20 24 72.0000
20 25 69.0000
20 26 75.0000
21 0 2.0000
21 1 -12.0000
21 2 -3.0000
21 3 13.0000
21 7 -14.0000
21 8 -2.0000
21 9 -15.0000
21 10 17.0000
21 11 -20.0000
21 13 -19.0000
21 14 -20.0000
21 16 -17.0000
21 18 3.0000
21 20 20.0000
21 21 19.0000
21 22 18.0000
21 23 26.0000
21 24 40.0000
21 25 16.0000
21 26 22.0000
22 0 -11.0000
22 2 1.0000
22 3 8.0000
22 5 13.0000
22 7 19.0000
22 8 -9.0000
22 10 -8.0000
22 12 -6.0000
22 15 7.0000
22 18 -15.0000
22 20 61.0000
22 21 18.0000
22 22 52.0000
22 23 48.0000
22 24 58.0000
22 25 44.0000
22 26 51.0000
23 0 12.0000
23 2 1.0000
23 4 14.0000
23 8 -5.0000
23 10 -6.0000
23 13 -5.0000
23 14 -20.0000
23 15 -1.0000
23 16 18.0000
23 17 -3.0000
23 18 17.0000
23 19 5.0000
23 20 69.0000
23 21 26.0000
23 22 48.0000
23 23 77.0000
23 24 81.0000
23 25 60.0000
23 26 67.0000
24 2 20.0000
24 3 14.0000
24 5 -15.0000
24 7 -9.0000
24 8 13.0000
24 9 6.0000
24 10 -11.0000
24 11 -12.0000
24 13 -14.0000
24 14 14.0000
24 15 -3.0000
24 16 -3.0000
24 17 -16.0000
24 18 1.0000
24 19 20.0000
24 20 72.0000
24 21 40.0000
24 22 58.0000
24 23 81.0000
24 24 109.0000
24 25 56.0000
24 26 68.0000
25 0 2.0000
25 1 -16.0000
25 4 -1.0000
25 5 -18.0000
25 6 -2.0000
25 9 -9.0000
25 10 -10.0000
25 12 16.0000
25 13 -20.0000
25 14 -5.0000
25 15 -13.0000
25 16 -2.0000
25 18 -13.0000
25 19 -8.0000
25 20 69.0000
25 21 16.0000
25 22 44.0000
25 23 60.0000
25 24 56.0000
25 25 59.0000
25 26 58.0000
26 0 -7.0000
26 2 -20.0000
26 4 11.0000
26 5 1.0000
26 6 -7.0000
26 7 -10.0000
26 10 -19.0000
26 11 -18.0000
26 13 -20.0000
26 14 12.0000
26 17 13.0000
26 18 -10.0000
26 19 19.0000
26 20 75.0000
26 21 22.0000
26 22 51.0000
26 23 67.0000
26 24 68.0000
26 25 58.0000
26 26 77.0000
c
0
Dq
113
0 1 21  4.0000
0 1 27  3.0000
0 2 2  4.0000
0 2 23  5.0000
0 2 25  2.0000
0 3 24  10.0000
0 4 22  7.0000
0 4 24  2.0000
0 5 5  5.0000
0 5 22  4.0000
0 5 23  8.0000
0 6 25  2.0000
0 7 22  5.0000
0 8 8  2.0000
0 8 22  9.0000
0 9 24  5.0000
0 10 23  3.0000
0 10 25  8.0000
0 11 26  5.0000
0 12 21  3.0000
0 13 13  4.0000
0 13 21  3.0000
0 13 22  2.0000
0 13 24  4.0000
0 13 27  3.0000
0 14 23  9.0000
0 15 15  8.0000
0 15 22  6.0000
0 16 21  1.0000
0 16 25  9.0000
0 17 23  9.0000
0 17 24  7.0000
0 18 22  3.0000
0 19 26  1.0000
0 20 20  8.0000
0 21 1  4.0000
0 21 12  3.0000
0 21 13  3.0000
0 21 16  1.0000
0 21 21  27.0000
0 21 22  12.0000
0 21 23  17.0000
0 21 24  19.0000
0 21 25  13.0000
0 21 26  26.0000
0 21 27  17.0000
0 22 4  7.0000
0 22 5  4.0000
0 22 7  5.0000
0 22 8  9.0000
0 22 13  2.0000
0 22 15  6.0000
0 22 18  3.0000
0 22 21  12.0000
0 22 22  13.0000
0 22 23  16.0000
0 22 24  11.0000
0 22 25  14.0000
0 22 26  17.0000
0 22 27  9.0000
0 23 2  5.0000
0 23 5  8.0000
0 23 10  3.0000
0 23 14  9.0000
0 23 17  9.0000
0 23 21  17.0000
0 23 22  16.0000
0 23 23  25.0000
0 23 24  13.0000
0 23 25  15.0000
0 23 26  25.0000
0 23 27  11.0000
0 24 3  10.0000
0 24 4  2.0000
0 24 9  5.0000
0 24 13  4.0000
0 24 17  7.0000
0 24 21  19.0000
0 24 22  11.0000
0 24 23  13.0000
0 24 24  20.0000
0 24 25  15.0000
0 24 26  21.0000
0 24 27  16.0000
0 25 2  2.0000
0 25 6  2.0000
0 25 10  8.0000
0 25 16  9.0000
0 25 21  13.0000
0 25 22  14.0000
0 25 23  15.0000
0 25 24  15.0000
0 25 25  21.0000
0 25 26  19.0000
0 25 27  11.0000
0 26 11  5.0000
0 26 19  1.0000
0 26 21  26.0000
0 26 22  17.0000
0 26 23  25.0000
0 26 24  21.0000
0 26 25  19.0000
0 26 26  36.0000
0 26 27  16.0000
0 27 1  3.0000
0 27 13  3.0000
0 27 21  17.0000
0 27 22  9.0000
0 27 23  11.0000
0 27 24  16.0000
0 27 25  11.0000
0 27 26  16.0000
0 27 27  14.0000
eq
1
0  11370.0000
