53 40 0 0 0 1
u
10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 10.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
955
0 0 -15.0000
0 41 2.0000
0 43 6.0000
0 44 -8.0000
0 45 -7.0000
0 46 4.0000
0 47 -6.0000
0 48 -13.0000
0 49 -10.0000
0 51 5.0000
0 52 -7.0000
1 41 4.0000
1 42 15.0000
1 43 -14.0000
1 44 3.0000
1 46 -15.0000
1 48 4.0000
1 49 11.0000
1 51 11.0000
1 52 -3.0000
2 2 -17.0000
2 40 19.0000
2 41 -15.0000
2 42 -1.0000
2 43 -1.0000
2 44 11.0000
2 45 -6.0000
2 46 17.0000
2 47 -1.0000
2 48 -7.0000
2 49 14.0000
2 51 7.0000
2 52 -17.0000
3 40 7.0000
3 41 -3.0000
3 42 17.0000
3 43 18.0000
3 45 -3.0000
3 46 -18.0000
3 47 -6.0000
3 48 -1.0000
3 50 19.0000
3 51 -3.0000
4 4 18.0000
4 40 18.0000
4 41 11.0000
4 42 10.0000
4 43 -12.0000
4 44 10.0000
4 45 11.0000
4 48 15.0000
4 49 -14.0000
4 50 -19.0000
4 51 8.0000
4 52 8.0000
5 5 -13.0000
