40 40 0 0 0 5
u
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 
l
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Q
1057
0 0 5.000000
0 1 -2.000000
0 3 -5.000000
0 4 -3.000000
0 5 -3.000000
0 6 -5.000000
0 10 -1.000000
0 11 -1.000000
0 12 4.000000
0 15 4.000000
0 18 -3.000000
0 20 1.000000
0 23 4.000000
0 26 -4.000000
0 27 -3.000000
0 28 1.000000
0 29 5.000000
0 30 -3.000000
0 31 -3.000000
0 32 -4.000000
0 33 -3.000000
0 34 3.000000
0 36 -1.000000
0 37 -2.000000
0 38 5.000000
0 39 5.000000
1 0 -2.000000
1 2 5.000000
1 4 -4.000000
1 6 2.000000
1 9 1.000000
1 11 1.000000
1 12 1.000000
1 13 1.000000
1 14 1.000000
1 18 -5.000000
1 19 4.000000
1 20 -2.000000
1 22 -2.000000
1 23 1.000000
1 24 3.000000
1 26 2.000000
1 28 2.000000
1 32 -2.000000
1 33 2.000000
1 35 5.000000
1 37 -4.000000
1 38 -1.000000
2 1 5.000000
2 3 3.000000
2 4 -3.000000
2 5 4.000000
2 6 -4.000000
2 7 -3.000000
2 8 3.000000
2 9 1.000000
2 11 5.000000
2 13 2.000000
2 14 -5.000000
2 19 3.000000
2 21 -2.000000
2 23 -5.000000
2 24 4.000000
2 25 -4.000000
2 26 2.000000
2 27 -2.000000
2 28 4.000000
2 29 -2.000000
2 30 1.000000
2 31 -5.000000
2 32 4.000000
2 35 4.000000
2 36 -1.000000
2 37 2.000000
2 39 -2.000000
3 0 -5.000000
3 2 3.000000
3 3 3.000000
3 5 -4.000000
3 8 4.000000
3 9 2.000000
3 12 -5.000000
3 14 1.000000
3 16 -4.000000
3 17 3.000000
3 18 -3.000000
3 19 -2.000000
3 20 3.000000
3 21 -4.000000
3 23 -2.000000
3 25 -2.000000
3 27 -3.000000
3 29 5.000000
3 30 -4.000000
3 31 -3.000000
3 32 -1.000000
3 34 -1.000000
3 35 4.000000
3 36 3.000000
3 38 2.000000
3 39 -1.000000
4 0 -3.000000
4 1 -4.000000
4 2 -3.000000
4 4 -2.000000
4 7 -4.000000
4 8 -3.000000
4 9 4.000000
4 12 5.000000
4 15 -4.000000
4 16 3.000000
4 18 4.000000
4 19 2.000000
4 21 -2.000000
4 23 2.000000
4 24 3.000000
4 25 -4.000000
4 28 -5.000000
4 30 5.000000
4 32 -5.000000
4 34 3.000000
4 35 2.000000
4 37 -3.000000
4 39 -4.000000
5 0 -3.000000
5 2 4.000000
5 3 -4.000000
5 5 -4.000000
5 8 5.000000
5 9 4.000000
5 10 2.000000
5 11 4.000000
5 12 5.000000
5 13 -2.000000
5 15 -1.000000
5 17 -4.000000
5 18 -1.000000
5 19 1.000000
5 20 -2.000000
5 22 1.000000
5 24 1.000000
5 25 -2.000000
5 26 3.000000
5 27 2.000000
5 28 -4.000000
5 29 2.000000
5 30 -3.000000
5 32 2.000000
5 33 4.000000
5 34 3.000000
5 35 4.000000
5 36 -1.000000
5 37 3.000000
5 38 5.000000
5 39 -2.000000
6 0 -5.000000
6 1 2.000000
6 2 -4.000000
6 7 -2.000000
6 8 5.000000
6 9 -3.000000
6 10 3.000000
6 12 -3.000000
6 13 -4.000000
6 14 -2.000000
6 16 -1.000000
6 17 2.000000
6 18 5.000000
6 19 -4.000000
6 21 -1.000000
6 22 -2.000000
6 25 3.000000
6 27 -4.000000
