40 40 0 0 0 5
u
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 
l
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Q
1084
0 0 -4.000000
0 2 -2.000000
0 3 -4.000000
0 4 -5.000000
0 5 -1.000000
0 7 -3.000000
0 10 3.000000
0 11 -3.000000
0 12 -3.000000
0 13 -2.000000
0 14 -4.000000
0 16 1.000000
0 18 3.000000
0 19 1.000000
0 20 3.000000
0 23 -3.000000
0 26 1.000000
0 27 4.000000
0 29 3.000000
0 30 -1.000000
0 31 -1.000000
0 35 -5.000000
0 39 2.000000
1 1 -4.000000
1 2 -1.000000
1 3 -2.000000
1 7 1.000000
1 10 4.000000
1 11 -2.000000
1 12 -1.000000
1 15 3.000000
1 16 4.000000
1 17 5.000000
1 18 4.000000
1 19 4.000000
1 20 -2.000000
1 21 -4.000000
1 22 3.000000
1 23 4.000000
1 24 -2.000000
1 25 2.000000
1 26 -3.000000
1 28 -1.000000
1 29 4.000000
1 30 -5.000000
1 31 4.000000
1 32 -3.000000
1 34 -1.000000
1 35 -2.000000
1 36 -2.000000
1 37 5.000000
1 39 -3.000000
2 0 -2.000000
2 1 -1.000000
2 2 4.000000
2 3 3.000000
2 4 1.000000
2 7 3.000000
2 12 4.000000
2 13 -1.000000
2 14 3.000000
2 15 -1.000000
2 16 2.000000
2 18 -5.000000
2 19 -3.000000
2 20 3.000000
2 21 -2.000000
2 22 -1.000000
2 23 -4.000000
2 24 3.000000
2 25 -1.000000
2 27 -2.000000
2 28 -1.000000
2 30 -2.000000
2 33 -4.000000
2 34 1.000000
2 36 5.000000
2 37 -4.000000
2 38 1.000000
2 39 4.000000
3 0 -4.000000
3 1 -2.000000
3 2 3.000000
3 4 -4.000000
3 5 -3.000000
3 6 4.000000
3 7 4.000000
3 10 1.000000
3 13 -1.000000
3 14 -2.000000
3 15 4.000000
3 16 4.000000
3 19 -2.000000
3 22 1.000000
3 23 -5.000000
3 25 -2.000000
3 29 3.000000
3 30 -4.000000
3 32 -3.000000
3 33 -3.000000
3 34 -3.000000
3 35 -3.000000
3 37 -1.000000
3 38 -4.000000
3 39 -1.000000
4 0 -5.000000
4 2 1.000000
4 3 -4.000000
4 4 3.000000
4 5 5.000000
4 6 2.000000
4 7 -1.000000
4 11 -1.000000
4 13 -5.000000
4 14 4.000000
4 15 -1.000000
4 16 3.000000
4 18 -1.000000
4 19 -4.000000
4 20 4.000000
4 22 -3.000000
4 23 -1.000000
4 24 -4.000000
4 25 2.000000
4 27 3.000000
4 29 -4.000000
4 30 1.000000
4 31 -4.000000
4 33 -4.000000
4 34 -1.000000
4 35 2.000000
4 38 2.000000
5 0 -1.000000
5 3 -3.000000
5 4 5.000000
5 5 -4.000000
5 8 -5.000000
5 9 2.000000
5 12 1.000000
5 14 1.000000
5 15 -3.000000
5 16 1.000000
5 17 3.000000
5 18 -1.000000
5 19 1.000000
5 20 2.000000
5 22 -5.000000
5 24 -2.000000
5 25 2.000000
5 27 1.000000
5 28 5.000000
5 29 -4.000000
5 34 -2.000000
5 35 1.000000
5 36 -1.000000
5 38 3.000000
5 39 -2.000000
6 3 4.000000
6 4 2.000000
6 6 4.000000
6 7 -5.000000
6 8 2.000000
6 9 1.000000
6 10 -2.000000
6 12 -4.000000
6 13 -1.000000
6 15 -3.000000
6 17 -2.000000
6 18 4.000000
6 20 -1.000000
6 21 5.000000
6 22 5.000000
6 23 1.000000
6 25 -3.000000
6 26 2.000000
6 27 -2.000000
6 31 3.000000
6 35 5.000000
6 38 -1.000000
7 0 -3.000000
7 1 1.000000
7 2 3.000000
7 3 4.000000
7 4 -1.000000
7 6 -5.000000
7 8 2.000000
7 10 -3.000000
7 11 -1.000000
7 12 -1.000000
7 13 1.000000
7 15 -2.000000
7 16 1.000000
7 17 -1.000000
7 18 5.000000
7 19 3.000000
7 22 4.000000
7 23 2.000000
7 28 2.000000
7 29 -4.000000
7 30 2.000000
7 32 -2.000000
7 33 -1.000000
7 34 -4.000000
7 35 3.000000
7 36 -5.000000
7 37 -3.000000
7 38 -2.000000
7 39 -4.000000
8 5 -5.000000
8 6 2.000000
8 7 2.000000
8 8 1.000000
8 10 1.000000
8 12 3.000000
8 15 3.000000
8 16 -5.000000
8 17 -1.000000
8 18 -3.000000
8 19 -3.000000
8 21 2.000000
8 22 3.000000
8 24 1.000000
8 25 5.000000
8 27 -1.000000
8 29 -3.000000
8 30 2.000000
8 35 -2.000000
8 38 -4.000000
8 39 1.000000
9 5 2.000000
9 6 1.000000
9 9 2.000000
9 10 -3.000000
9 12 4.000000
9 13 -2.000000
9 14 -5.000000
9 16 -3.000000
9 17 4.000000
9 18 -5.000000
9 20 2.000000
9 21 -5.000000
9 22 -4.000000
9 23 1.000000
9 24 2.000000
9 27 -2.000000
9 28 4.000000
9 29 -2.000000
9 31 -4.000000
9 32 4.000000
9 33 2.000000
9 34 -2.000000
9 36 -4.000000
