50 50 0 0 0 5
u
20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 
l
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Q
1711
0 4 3.000000
0 5 3.000000
0 6 -5.000000
0 7 2.000000
0 8 -2.000000
0 11 -1.000000
0 12 -3.000000
0 14 -4.000000
0 16 -2.000000
0 17 2.000000
0 18 1.000000
0 19 -5.000000
0 22 -5.000000
0 23 3.000000
0 25 -4.000000
0 27 4.000000
0 29 -1.000000
0 30 4.000000
0 31 -4.000000
0 32 -1.000000
0 33 1.000000
0 35 -2.000000
0 36 -2.000000
0 38 -3.000000
0 39 -3.000000
0 40 5.000000
0 44 2.000000
0 45 5.000000
0 46 4.000000
0 49 -3.000000
1 1 5.000000
1 2 5.000000
1 4 -5.000000
1 6 -2.000000
1 8 2.000000
1 10 -3.000000
1 11 2.000000
1 13 -4.000000
1 14 3.000000
1 15 5.000000
1 16 -2.000000
1 18 4.000000
1 19 4.000000
1 20 4.000000
1 22 -1.000000
1 24 3.000000
1 26 -2.000000
1 28 -2.000000
1 29 5.000000
1 30 -4.000000
1 32 4.000000
1 33 2.000000
1 34 1.000000
1 37 -2.000000
1 38 5.000000
1 39 5.000000
1 41 -3.000000
1 42 1.000000
1 44 -1.000000
1 46 -3.000000
1 47 -1.000000
1 49 -3.000000
2 1 5.000000
2 3 3.000000
2 5 -2.000000
2 8 -2.000000
2 11 -2.000000
2 12 -1.000000
2 15 -4.000000
2 16 -4.000000
2 17 5.000000
2 18 -1.000000
2 19 3.000000
2 20 -5.000000
2 21 4.000000
2 22 3.000000
2 23 2.000000
2 24 2.000000
2 25 -1.000000
2 26 1.000000
2 28 4.000000
2 29 2.000000
2 30 4.000000
2 33 4.000000
2 34 -2.000000
2 38 -2.000000
2 39 -4.000000
2 41 -3.000000
2 43 -3.000000
2 44 -5.000000
2 46 2.000000
2 47 -5.000000
2 48 1.000000
3 2 3.000000
3 3 -3.000000
3 10 4.000000
3 11 1.000000
3 12 1.000000
3 13 -3.000000
3 14 3.000000
3 15 -2.000000
3 19 1.000000
3 20 2.000000
3 23 5.000000
3 24 1.000000
3 26 -1.000000
3 27 1.000000
3 29 3.000000
3 30 -5.000000
3 31 4.000000
3 33 -2.000000
3 35 3.000000
3 36 1.000000
3 37 -5.000000
3 38 2.000000
3 39 5.000000
3 40 2.000000
3 41 -4.000000
3 42 -1.000000
3 44 -2.000000
3 45 4.000000
3 48 -3.000000
4 0 3.000000
4 1 -5.000000
4 4 -4.000000
4 5 2.000000
4 7 4.000000
4 8 -3.000000
4 9 -2.000000
4 10 2.000000
4 11 -3.000000
4 13 2.000000
4 14 -1.000000
4 15 4.000000
4 17 -4.000000
4 19 -3.000000
4 21 2.000000
4 22 4.000000
4 23 -3.000000
4 24 3.000000
4 26 1.000000
4 27 4.000000
4 29 -2.000000
4 30 -4.000000
4 34 -5.000000
4 35 2.000000
4 36 4.000000
4 37 -3.000000
4 38 5.000000
4 40 -1.000000
4 41 -2.000000
4 43 3.000000
4 44 4.000000
4 45 3.000000
4 46 -4.000000
4 47 4.000000
4 48 -3.000000
5 0 3.000000
5 2 -2.000000
5 4 2.000000
5 5 3.000000
5 8 3.000000
5 9 2.000000
5 10 2.000000
5 11 2.000000
5 12 1.000000
5 13 3.000000
5 14 -1.000000
5 15 3.000000
5 17 -1.000000
5 18 2.000000
5 20 -4.000000
5 21 2.000000
5 22 3.000000
5 23 2.000000
5 25 -4.000000
5 26 3.000000
5 29 2.000000
5 30 4.000000
5 33 1.000000
5 34 5.000000
5 35 -4.000000
5 40 -3.000000
5 41 -2.000000
5 42 -5.000000
5 44 -3.000000
5 45 1.000000
5 46 1.000000
5 47 -4.000000
5 48 5.000000
5 49 3.000000
6 0 -5.000000
6 1 -2.000000
6 6 4.000000
6 9 2.000000
6 11 -4.000000
6 12 3.000000
6 13 -4.000000
6 14 5.000000
6 15 -1.000000
6 16 -3.000000
6 18 -2.000000
6 19 -4.000000
6 20 -4.000000
6 22 -5.000000
6 25 -4.000000
6 26 5.000000
6 27 1.000000
6 29 1.000000
6 31 5.000000
6 32 -3.000000
6 33 -1.000000
6 34 -4.000000
6 35 -2.000000
6 36 -1.000000
6 37 2.000000
6 38 -4.000000
6 39 5.000000
6 40 -2.000000
6 42 -3.000000
6 46 3.000000
6 47 -4.000000
6 49 4.000000
7 0 2.000000
7 4 4.000000
7 7 -4.000000
7 8 3.000000
7 10 1.000000
7 11 4.000000
7 14 -1.000000
7 16 -2.000000
7 17 -4.000000
7 18 3.000000
7 19 3.000000
7 20 4.000000
7 21 3.000000
7 22 1.000000
7 24 5.000000
7 25 2.000000
7 27 -5.000000
