20 20 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
258
0 3 -4.0000
0 4 3.0000
0 6 -5.0000
0 7 3.0000
0 8 2.0000
0 14 3.0000
0 18 -4.0000
0 19 -1.0000
1 1 4.0000
1 2 -2.0000
1 3 -3.0000
1 4 -4.0000
1 5 1.0000
1 6 -3.0000
1 9 -2.0000
1 11 -5.0000
1 12 2.0000
1 13 -2.0000
1 14 -3.0000
1 15 3.0000
1 17 4.0000
2 1 -2.0000
2 5 3.0000
2 7 2.0000
2 8 3.0000
2 10 -4.0000
2 11 3.0000
2 12 1.0000
2 13 2.0000
2 15 4.0000
2 16 1.0000
2 17 -4.0000
2 18 5.0000
3 0 -4.0000
3 1 -3.0000
3 3 4.0000
3 4 1.0000
3 5 -1.0000
3 6 5.0000
3 7 1.0000
3 8 2.0000
3 9 -2.0000
3 10 2.0000
3 11 -2.0000
3 12 3.0000
3 13 -5.0000
3 14 3.0000
3 15 -1.0000
3 16 1.0000
3 17 -2.0000
3 18 1.0000
4 0 3.0000
4 1 -4.0000
4 3 1.0000
4 5 -5.0000
4 6 -5.0000
4 7 2.0000
4 9 -4.0000
4 10 4.0000
4 11 2.0000
4 13 -3.0000
4 15 -5.0000
4 16 -2.0000
4 19 -4.0000
5 1 1.0000
5 2 3.0000
5 3 -1.0000
5 4 -5.0000
5 5 2.0000
5 6 1.0000
5 8 5.0000
5 9 2.0000
5 10 2.0000
5 12 -4.0000
5 13 -4.0000
5 14 -1.0000
5 15 -1.0000
5 17 -3.0000
5 18 2.0000
6 0 -5.0000
6 1 -3.0000
6 3 5.0000
6 4 -5.0000
6 5 1.0000
6 6 -4.0000
6 7 1.0000
6 8 -2.0000
6 9 -1.0000
6 11 -1.0000
6 12 -3.0000
6 13 -3.0000
6 14 -5.0000
