10 10 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
65
0 1 2.0000
0 2 3.0000
0 3 -2.0000
0 4 1.0000
0 8 4.0000
1 0 2.0000
1 1 -4.0000
1 3 3.0000
1 4 -5.0000
1 5 -4.0000
1 7 -1.0000
1 8 5.0000
1 9 2.0000
2 0 3.0000
2 2 -1.0000
2 3 -4.0000
2 5 3.0000
2 8 -2.0000
3 0 -2.0000
3 1 3.0000
3 2 -4.0000
3 3 -1.0000
3 4 1.0000
3 6 2.0000
3 7 -2.0000
3 8 -2.0000
4 0 1.0000
4 1 -5.0000
4 3 1.0000
4 5 -5.0000
4 6 -4.0000
4 7 2.0000
4 8 3.0000
4 9 4.0000
5 1 -4.0000
5 2 3.0000
5 4 -5.0000
5 5 -3.0000
5 6 -2.0000
5 7 1.0000
5 8 1.0000
6 3 2.0000
6 4 -4.0000
6 5 -2.0000
6 6 -2.0000
6 7 1.0000
7 1 -1.0000
7 3 -2.0000
7 4 2.0000
7 5 1.0000
7 6 1.0000
7 7 1.0000
7 9 5.0000
8 0 4.0000
8 1 5.0000
8 2 -2.0000
8 3 -2.0000
8 4 3.0000
8 5 1.0000
8 8 -3.0000
8 9 1.0000
9 1 2.0000
9 4 4.0000
9 7 5.0000
9 8 1.0000
c
0
Dq
27
0 1 8  9.0000
0 3 3  1.0000
0 3 5  1.0000
0 3 6  7.0000
0 3 8  1.0000
0 4 4  4.0000
0 4 7  6.0000
0 5 3  1.0000
0 5 6  7.0000
0 5 7  1.0000
0 5 8  7.0000
0 5 9  2.0000
0 6 3  7.0000
0 6 5  7.0000
0 7 4  6.0000
0 7 5  1.0000
0 7 9  5.0000
0 8 1  9.0000
0 8 3  1.0000
0 8 5  7.0000
0 8 9  5.0000
0 8 10  3.0000
0 9 5  2.0000
0 9 7  5.0000
0 9 8  5.0000
0 10 8  3.0000
0 10 10  3.0000
eq
1
0  4640.0000
