40 40 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1050
0 0 -2.0000
0 1 -2.0000
0 3 4.0000
0 4 -2.0000
0 5 -2.0000
0 6 -5.0000
0 7 5.0000
0 10 -4.0000
0 11 1.0000
0 13 1.0000
0 14 -1.0000
0 15 -2.0000
0 17 -4.0000
0 18 5.0000
0 19 3.0000
0 20 1.0000
0 22 -2.0000
0 25 -4.0000
0 27 2.0000
0 30 3.0000
0 31 -4.0000
0 32 3.0000
0 33 4.0000
0 34 4.0000
0 35 1.0000
0 36 -4.0000
0 37 -3.0000
0 38 1.0000
0 39 4.0000
1 0 -2.0000
1 1 1.0000
1 3 -3.0000
1 6 1.0000
1 7 -5.0000
1 9 3.0000
1 10 1.0000
1 11 -1.0000
1 14 5.0000
1 17 -4.0000
1 22 2.0000
1 23 4.0000
1 24 5.0000
1 25 -1.0000
1 27 3.0000
1 28 -5.0000
1 30 2.0000
1 31 5.0000
1 32 2.0000
1 33 -5.0000
1 35 2.0000
1 36 -1.0000
1 37 5.0000
1 38 -4.0000
1 39 4.0000
2 3 -4.0000
2 4 2.0000
2 5 3.0000
2 6 -4.0000
2 9 4.0000
2 10 2.0000
2 11 -4.0000
2 12 -4.0000
2 13 -2.0000
2 15 -1.0000
2 16 -2.0000
2 18 -4.0000
2 19 -4.0000
2 20 -1.0000
2 23 -5.0000
2 25 2.0000
2 26 -2.0000
2 27 -4.0000
2 28 -1.0000
2 29 -2.0000
2 30 -4.0000
2 31 4.0000
2 32 3.0000
2 33 -4.0000
2 36 4.0000
2 37 -4.0000
