10 10 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
63
0 2 2.0000
0 3 5.0000
0 5 -4.0000
0 7 1.0000
0 9 -4.0000
1 3 2.0000
1 5 -3.0000
1 6 -3.0000
2 0 2.0000
2 2 -5.0000
2 3 -1.0000
2 4 -2.0000
2 5 3.0000
2 7 -2.0000
3 0 5.0000
3 1 2.0000
3 2 -1.0000
3 3 -3.0000
3 4 -1.0000
3 6 -3.0000
3 7 1.0000
3 8 4.0000
4 2 -2.0000
4 3 -1.0000
4 4 -1.0000
4 6 -5.0000
4 7 4.0000
4 8 2.0000
4 9 4.0000
5 0 -4.0000
5 1 -3.0000
5 2 3.0000
5 5 -3.0000
5 6 -5.0000
5 7 -5.0000
5 8 5.0000
5 9 -3.0000
6 1 -3.0000
6 3 -3.0000
6 4 -5.0000
6 5 -5.0000
6 7 -3.0000
6 8 -1.0000
7 0 1.0000
7 2 -2.0000
7 3 1.0000
7 4 4.0000
7 5 -5.0000
7 6 -3.0000
7 7 4.0000
7 9 -5.0000
8 3 4.0000
8 4 2.0000
8 5 5.0000
8 6 -1.0000
8 8 5.0000
8 9 5.0000
9 0 -4.0000
9 4 4.0000
9 5 -3.0000
9 7 -5.0000
9 8 5.0000
9 9 -1.0000
c
0
Dq
23
0 1 9  2.0000
0 2 6  7.0000
0 2 9  2.0000
0 3 9  8.0000
0 4 6  7.0000
0 5 5  10.0000
0 5 7  8.0000
0 5 10  8.0000
0 6 2  7.0000
0 6 4  7.0000
0 6 8  10.0000
0 7 5  8.0000
0 7 7  6.0000
0 7 8  7.0000
0 8 6  10.0000
0 8 7  7.0000
0 8 8  2.0000
0 9 1  2.0000
0 9 2  2.0000
0 9 3  8.0000
0 9 10  7.0000
0 10 5  8.0000
0 10 9  7.0000
eq
1
0  6000.0000
