20 20 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
262
0 0 4.0000
0 1 2.0000
0 2 3.0000
0 3 5.0000
0 5 4.0000
0 7 -1.0000
0 9 4.0000
0 11 -4.0000
0 12 1.0000
0 13 -2.0000
0 17 -4.0000
0 18 -2.0000
1 0 2.0000
1 1 5.0000
1 2 2.0000
1 3 3.0000
1 4 4.0000
1 5 -3.0000
1 6 -4.0000
1 7 -3.0000
1 10 3.0000
1 11 -2.0000
1 12 1.0000
1 13 -1.0000
1 14 5.0000
1 15 4.0000
1 16 -3.0000
1 18 -2.0000
1 19 4.0000
2 0 3.0000
2 1 2.0000
2 3 -4.0000
2 4 3.0000
2 6 2.0000
2 8 -1.0000
2 13 2.0000
2 15 1.0000
2 17 -2.0000
3 0 5.0000
3 1 3.0000
3 2 -4.0000
3 3 -5.0000
3 4 -1.0000
3 5 -2.0000
3 6 -1.0000
3 7 -4.0000
3 8 4.0000
3 10 -1.0000
3 11 4.0000
3 12 2.0000
3 15 -2.0000
3 16 -3.0000
3 17 2.0000
3 18 1.0000
3 19 -1.0000
4 1 4.0000
4 2 3.0000
4 3 -1.0000
4 4 -3.0000
4 6 3.0000
4 7 -2.0000
4 10 3.0000
4 14 -3.0000
4 15 2.0000
4 16 -4.0000
4 17 4.0000
5 0 4.0000
5 1 -3.0000
5 3 -2.0000
5 5 3.0000
5 6 -4.0000
5 7 -4.0000
5 9 -4.0000
5 10 3.0000
5 11 4.0000
5 12 1.0000
5 13 3.0000
5 14 2.0000
5 18 1.0000
5 19 -4.0000
6 1 -4.0000
6 2 2.0000
6 3 -1.0000
6 4 3.0000
6 5 -4.0000
6 6 4.0000
6 7 -3.0000
6 9 3.0000
6 10 -1.0000
6 11 4.0000
6 12 -2.0000
6 13 -1.0000
6 14 5.0000
6 15 2.0000
6 17 -4.0000
6 18 4.0000
6 19 1.0000
7 0 -1.0000
7 1 -3.0000
7 3 -4.0000
7 4 -2.0000
7 5 -4.0000
7 6 -3.0000
7 7 1.0000
7 8 3.0000
7 10 1.0000
7 12 2.0000
7 13 -2.0000
7 14 -3.0000
7 15 2.0000
7 16 5.0000
8 2 -1.0000
8 3 4.0000
8 7 3.0000
8 8 5.0000
8 9 -2.0000
8 13 3.0000
8 16 4.0000
8 19 3.0000
9 0 4.0000
9 5 -4.0000
9 6 3.0000
