40 40 0 0 0 1
u
20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 20.0000 
l
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
Q
1024
0 0 -4.0000
0 2 4.0000
0 3 -1.0000
0 4 -1.0000
0 7 2.0000
0 8 4.0000
0 9 1.0000
0 12 -1.0000
0 13 -4.0000
0 15 3.0000
0 16 4.0000
0 17 4.0000
0 19 1.0000
0 20 -4.0000
0 21 4.0000
0 23 -3.0000
0 24 -2.0000
0 29 1.0000
0 30 5.0000
0 31 -2.0000
0 32 5.0000
0 34 -4.0000
0 36 4.0000
0 39 4.0000
1 1 4.0000
1 2 -1.0000
1 3 -4.0000
1 4 2.0000
1 6 -4.0000
1 7 -2.0000
1 11 4.0000
1 12 1.0000
1 13 1.0000
1 15 -1.0000
1 17 3.0000
1 18 -4.0000
1 19 1.0000
1 20 -1.0000
1 21 -4.0000
1 22 -5.0000
1 23 1.0000
1 24 5.0000
1 25 -4.0000
1 26 -2.0000
1 27 4.0000
1 30 -4.0000
1 31 2.0000
1 32 5.0000
1 33 -3.0000
1 34 2.0000
1 36 -1.0000
1 37 -5.0000
1 38 -2.0000
1 39 -1.0000
2 0 4.0000
2 1 -1.0000
2 2 -1.0000
2 3 3.0000
2 4 -4.0000
2 7 -1.0000
2 8 -2.0000
2 9 3.0000
2 11 4.0000
2 12 5.0000
2 15 5.0000
2 16 -3.0000
2 18 1.0000
2 20 2.0000
2 21 4.0000
2 24 -4.0000
2 25 5.0000
2 26 -3.0000
2 27 -2.0000
2 28 1.0000
2 29 -5.0000
2 30 -4.0000
2 31 1.0000
2 34 -5.0000
2 36 1.0000
3 0 -1.0000
3 1 -4.0000
3 2 3.0000
3 3 1.0000
3 4 -4.0000
3 5 4.0000
3 6 5.0000
3 7 3.0000
3 8 4.0000
3 10 1.0000
3 12 2.0000
3 14 1.0000
3 15 -3.0000
3 16 -5.0000
3 17 -1.0000
3 18 3.0000
3 19 2.0000
3 21 4.0000
3 22 2.0000
3 24 5.0000
3 27 -2.0000
3 28 4.0000
3 29 3.0000
3 32 -1.0000
3 36 1.0000
3 37 -3.0000
3 38 -1.0000
3 39 4.0000
4 0 -1.0000
4 1 2.0000
4 2 -4.0000
4 3 -4.0000
4 5 -2.0000
4 7 2.0000
4 9 1.0000
4 10 1.0000
4 11 5.0000
4 12 2.0000
4 13 3.0000
4 14 1.0000
4 16 3.0000
4 17 -2.0000
4 19 2.0000
4 20 -4.0000
4 21 -4.0000
4 22 2.0000
4 23 -3.0000
4 24 -2.0000
4 25 3.0000
4 26 1.0000
4 28 3.0000
4 29 -5.0000
4 31 -2.0000
4 33 -5.0000
4 34 2.0000
4 37 -3.0000
4 38 -1.0000
4 39 -2.0000
5 3 4.0000
5 4 -2.0000
5 6 -2.0000
5 7 -4.0000
5 8 -4.0000
5 10 -4.0000
5 11 4.0000
5 15 -1.0000
5 17 -1.0000
5 19 4.0000
5 20 -2.0000
5 21 -5.0000
5 23 -2.0000
5 24 3.0000
5 25 -4.0000
5 26 -1.0000
5 27 -2.0000
5 28 3.0000
5 29 3.0000
5 30 -1.0000
5 31 1.0000
5 32 1.0000
5 33 -2.0000
5 35 5.0000
5 37 -1.0000
5 38 -3.0000
5 39 -4.0000
6 1 -4.0000
6 3 5.0000
6 5 -2.0000
6 7 1.0000
6 8 4.0000
6 11 -5.0000
6 17 1.0000
6 18 5.0000
6 19 -2.0000
6 20 2.0000
6 21 -1.0000
6 24 5.0000
6 25 2.0000
6 26 -3.0000
6 27 4.0000
6 28 3.0000
6 29 -1.0000
6 35 -2.0000
6 36 -4.0000
6 38 -5.0000
6 39 -3.0000
7 0 2.0000
7 1 -2.0000
7 2 -1.0000
7 3 3.0000
7 4 2.0000
7 5 -4.0000
7 6 1.0000
7 7 -2.0000
7 9 2.0000
7 11 -1.0000
7 13 -1.0000
7 14 2.0000
7 18 -5.0000
7 21 -1.0000
7 22 -1.0000
7 24 3.0000
7 25 2.0000
7 27 -1.0000
7 29 1.0000
7 30 4.0000
7 31 1.0000
7 32 -4.0000
7 34 -4.0000
7 37 -3.0000
7 38 5.0000
7 39 -4.0000
8 0 4.0000
8 2 -2.0000
8 3 4.0000
8 5 -4.0000
8 6 4.0000
8 8 2.0000
8 9 -2.0000
8 10 4.0000
8 11 2.0000
8 13 -2.0000
8 14 2.0000
8 15 -1.0000
8 16 3.0000
8 17 3.0000
8 18 3.0000
8 19 3.0000
8 22 4.0000
8 23 -5.0000
8 24 1.0000
8 25 -1.0000
8 26 1.0000
8 28 -2.0000
8 29 -3.0000
8 32 -4.0000
8 33 1.0000
8 34 4.0000
8 35 -5.0000
8 36 -3.0000
8 38 -3.0000
8 39 -4.0000
9 0 1.0000
9 2 3.0000
9 4 1.0000
9 7 2.0000
9 8 -2.0000
9 9 4.0000
9 10 5.0000
9 11 -4.0000
9 13 -3.0000
9 14 -2.0000
9 16 -4.0000
9 17 -4.0000
9 18 -1.0000
9 20 5.0000
9 21 4.0000
9 23 -2.0000
9 24 -2.0000
9 26 3.0000
9 27 -2.0000
9 29 -1.0000
9 30 2.0000
9 31 3.0000
9 32 2.0000
9 33 1.0000
9 35 -2.0000
9 38 -5.0000
9 39 4.0000
10 3 1.0000
10 4 1.0000
10 5 -4.0000
10 8 4.0000
10 9 5.0000
10 10 -3.0000
10 11 1.0000
10 12 1.0000
10 13 -2.0000
10 15 -2.0000
10 16 -4.0000
10 19 -1.0000
10 20 2.0000
10 21 -3.0000
10 25 3.0000
10 26 -2.0000
10 27 -3.0000
10 31 -4.0000
10 32 2.0000
10 33 -5.0000
10 34 -2.0000
10 38 3.0000
10 39 2.0000
11 1 4.0000
11 2 4.0000
11 4 5.0000
11 5 4.0000
11 6 -5.0000
11 7 -1.0000
11 8 2.0000
11 9 -4.0000
11 10 1.0000
11 12 1.0000
11 14 3.0000
11 15 3.0000
11 17 2.0000
11 18 -4.0000
11 19 2.0000
11 25 2.0000
11 28 1.0000
11 30 -3.0000
11 31 -3.0000
11 33 -2.0000
11 34 3.0000
11 35 4.0000
11 37 -1.0000
11 38 -2.0000
12 0 -1.0000
12 1 1.0000
12 2 5.0000
12 3 2.0000
12 4 2.0000
12 10 1.0000
12 11 1.0000
12 14 2.0000
12 16 -4.0000
12 17 1.0000
12 18 2.0000
12 20 4.0000
12 24 -3.0000
12 29 -1.0000
12 30 4.0000
12 31 1.0000
12 32 -3.0000
12 33 5.0000
12 34 -3.0000
12 36 -3.0000
12 38 2.0000
12 39 -1.0000
13 0 -4.0000
13 1 1.0000
13 4 3.0000
13 7 -1.0000
13 8 -2.0000
13 9 -3.0000
13 10 -2.0000
13 13 5.0000
13 16 3.0000
13 21 2.0000
13 23 -2.0000
13 24 -2.0000
13 25 2.0000
13 26 3.0000
13 27 3.0000
13 29 4.0000
13 34 -4.0000
13 36 3.0000
13 38 1.0000
13 39 2.0000
14 3 1.0000
14 4 1.0000
14 7 2.0000
14 8 2.0000
14 9 -2.0000
14 11 3.0000
14 12 2.0000
14 15 -4.0000
14 16 -3.0000
14 19 2.0000
14 20 -2.0000
14 22 -4.0000
14 25 2.0000
14 28 -3.0000
14 29 -1.0000
14 31 2.0000
14 33 1.0000
14 34 -1.0000
14 38 -5.0000
15 0 3.0000
15 1 -1.0000
15 2 5.0000
15 3 -3.0000
15 5 -1.0000
15 8 -1.0000
15 10 -2.0000
15 11 3.0000
15 14 -4.0000
15 15 5.0000
15 16 -1.0000
15 17 -2.0000
15 18 -3.0000
15 19 -2.0000
15 21 3.0000
15 22 -1.0000
15 23 5.0000
15 25 -4.0000
15 27 3.0000
15 28 -3.0000
15 30 -2.0000
15 31 -1.0000
15 32 -2.0000
15 33 1.0000
15 34 -1.0000
15 39 -3.0000
16 0 4.0000
16 2 -3.0000
16 3 -5.0000
16 4 3.0000
16 8 3.0000
16 9 -4.0000
16 10 -4.0000
16 12 -4.0000
16 13 3.0000
16 14 -3.0000
16 15 -1.0000
16 17 -1.0000
16 18 -5.0000
16 19 -3.0000
16 20 -5.0000
16 24 2.0000
16 26 -1.0000
16 27 5.0000
16 28 -2.0000
16 31 -2.0000
16 33 -3.0000
16 36 -4.0000
16 37 -3.0000
16 38 3.0000
16 39 1.0000
17 0 4.0000
17 1 3.0000
17 3 -1.0000
17 4 -2.0000
17 5 -1.0000
17 6 1.0000
17 8 3.0000
17 9 -4.0000
17 11 2.0000
17 12 1.0000
17 15 -2.0000
17 16 -1.0000
17 17 -4.0000
17 19 2.0000
17 20 4.0000
17 21 1.0000
17 22 4.0000
17 23 3.0000
17 24 -1.0000
17 25 1.0000
17 27 2.0000
17 30 5.0000
17 32 -3.0000
17 33 -3.0000
17 34 -3.0000
17 37 2.0000
17 38 3.0000
